iteration 236000, accuracy:0.37339055793991416, max accuracy:0.49928469241773965, loss:175.05490112304688, min Loss:158.02236938476562
iteration 237000, accuracy:0.4248927038626609, max accuracy:0.49928469241773965, loss:174.4017333984375, min Loss:156.8501739501953
iteration 238000, accuracy:0.4105865522174535, max accuracy:0.49928469241773965, loss:170.12022399902344, min Loss:156.55856323242188
iteration 239000, accuracy:0.4263233190271817, max accuracy:0.49928469241773965, loss:164.4329376220703, min Loss:155.758544921875
iteration 240000, accuracy:0.4406294706723891, max accuracy:0.49928469241773965, loss:183.88687133789062, min Loss:155.37330627441406
iteration 241000, accuracy:0.45350500715307585, max accuracy:0.49928469241773965, loss:173.06829833984375, min Loss:153.90773010253906
iteration 242000, accuracy:0.4406294706723891, max accuracy:0.49928469241773965, loss:184.75364685058594, min Loss:153.90773010253906
iteration 243000, accuracy:0.4792560801144492, max accuracy:0.49928469241773965, loss:166.20578002929688, min Loss:153.1002655029297
iteration 244000, accuracy:0.4449213161659514, max accuracy:0.49928469241773965, loss:170.20118713378906, min Loss:153.1002655029297
iteration 245000, accuracy:0.43919885550786836, max accuracy:0.49928469241773965, loss:175.17880249023438, min Loss:153.1002655029297
iteration 246000, accuracy:0.474964234620887, max accuracy:0.49928469241773965, loss:164.94253540039062, min Loss:152.00880432128906
iteration 247000, accuracy:0.4449213161659514, max accuracy:0.49928469241773965, loss:175.99264526367188, min Loss:151.4474639892578
iteration 248000, accuracy:0.34763948497854075, max accuracy:0.49928469241773965, loss:205.15670776367188, min Loss:151.4474639892578
iteration 249000, accuracy:0.48783977110157367, max accuracy:0.49928469241773965, loss:160.11697387695312, min Loss:149.25856018066406
iteration 250000, accuracy:0.38483547925608014, max accuracy:0.49928469241773965, loss:188.19100952148438, min Loss:148.67080688476562
iteration 251000, accuracy:0.43204577968526464, max accuracy:0.49928469241773965, loss:178.6935577392578, min Loss:148.4529571533203
iteration 252000, accuracy:0.44635193133047213, max accuracy:0.49928469241773965, loss:264.97698974609375, min Loss:147.0384063720703
iteration 253000, accuracy:0.4678111587982833, max accuracy:0.49928469241773965, loss:158.17037963867188, min Loss:147.0384063720703
iteration 254000, accuracy:0.4034334763948498, max accuracy:0.49928469241773965, loss:181.4015350341797, min Loss:146.6514892578125
iteration 255000, accuracy:0.45350500715307585, max accuracy:0.49928469241773965, loss:186.9322967529297, min Loss:146.12574768066406
iteration 256000, accuracy:0.402002861230329, max accuracy:0.49928469241773965, loss:165.69403076171875, min Loss:146.12574768066406
iteration 257000, accuracy:0.4434907010014306, max accuracy:0.49928469241773965, loss:157.45509338378906, min Loss:145.94769287109375
iteration 258000, accuracy:0.4234620886981402, max accuracy:0.49928469241773965, loss:153.00747680664062, min Loss:145.76528930664062
iteration 259000, accuracy:0.4062947067238913, max accuracy:0.49928469241773965, loss:168.2958984375, min Loss:145.76528930664062
iteration 260000, accuracy:0.40915593705293274, max accuracy:0.49928469241773965, loss:186.55104064941406, min Loss:143.2379150390625
iteration 261000, accuracy:0.43061516452074394, max accuracy:0.49928469241773965, loss:151.77227783203125, min Loss:143.2379150390625
iteration 262000, accuracy:0.43061516452074394, max accuracy:0.49928469241773965, loss:191.26885986328125, min Loss:142.1876983642578
iteration 263000, accuracy:0.39198855507868385, max accuracy:0.49928469241773965, loss:194.3860626220703, min Loss:142.1876983642578
iteration 264000, accuracy:0.4663805436337625, max accuracy:0.49928469241773965, loss:150.0876922607422, min Loss:142.1876983642578
iteration 265000, accuracy:0.4406294706723891, max accuracy:0.49928469241773965, loss:154.29428100585938, min Loss:142.1876983642578
iteration 266000, accuracy:0.4291845493562232, max accuracy:0.49928469241773965, loss:151.19895935058594, min Loss:140.65440368652344
iteration 267000, accuracy:0.41487839771101576, max accuracy:0.49928469241773965, loss:170.37940979003906, min Loss:139.5363006591797
iteration 268000, accuracy:0.3805436337625179, max accuracy:0.49928469241773965, loss:170.5032958984375, min Loss:139.5363006591797
iteration 269000, accuracy:0.4406294706723891, max accuracy:0.49928469241773965, loss:144.38027954101562, min Loss:138.65330505371094
iteration 270000, accuracy:0.39341917024320455, max accuracy:0.49928469241773965, loss:150.46434020996094, min Loss:138.65330505371094
iteration 271000, accuracy:0.41487839771101576, max accuracy:0.49928469241773965, loss:164.45362854003906, min Loss:137.8306884765625
iteration 272000, accuracy:0.4248927038626609, max accuracy:0.49928469241773965, loss:148.71458435058594, min Loss:137.8306884765625
iteration 273000, accuracy:0.41487839771101576, max accuracy:0.49928469241773965, loss:167.7193145751953, min Loss:137.6756591796875
iteration 274000, accuracy:0.46494992846924177, max accuracy:0.49928469241773965, loss:146.47547912597656, min Loss:136.68850708007812
iteration 275000, accuracy:0.4434907010014306, max accuracy:0.49928469241773965, loss:147.22996520996094, min Loss:136.36172485351562
iteration 276000, accuracy:0.4678111587982833, max accuracy:0.49928469241773965, loss:151.13186645507812, min Loss:136.36172485351562
iteration 277000, accuracy:0.40915593705293274, max accuracy:0.49928469241773965, loss:185.45603942871094, min Loss:136.13221740722656
iteration 278000, accuracy:0.4291845493562232, max accuracy:0.49928469241773965, loss:155.2239227294922, min Loss:135.40040588378906
iteration 279000, accuracy:0.5035765379113019, max accuracy:0.5035765379113019, loss:141.63034057617188, min Loss:133.98068237304688
iteration 280000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:161.48826599121094, min Loss:133.98068237304688
iteration 281000, accuracy:0.4792560801144492, max accuracy:0.5035765379113019, loss:149.64857482910156, min Loss:133.98068237304688
iteration 282000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:166.6317901611328, min Loss:133.7464599609375
iteration 283000, accuracy:0.47782546494992845, max accuracy:0.5035765379113019, loss:145.48260498046875, min Loss:132.5561981201172
iteration 284000, accuracy:0.4678111587982833, max accuracy:0.5035765379113019, loss:132.87498474121094, min Loss:131.71246337890625
iteration 285000, accuracy:0.4520743919885551, max accuracy:0.5035765379113019, loss:140.85592651367188, min Loss:131.71246337890625
iteration 286000, accuracy:0.3948497854077253, max accuracy:0.5035765379113019, loss:193.09483337402344, min Loss:131.71246337890625
iteration 287000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:135.3446044921875, min Loss:130.31459045410156
iteration 288000, accuracy:0.48068669527896996, max accuracy:0.5035765379113019, loss:135.7220916748047, min Loss:130.31459045410156
iteration 289000, accuracy:0.4220314735336195, max accuracy:0.5035765379113019, loss:142.91786193847656, min Loss:129.82374572753906
iteration 290000, accuracy:0.46924177396280403, max accuracy:0.5035765379113019, loss:155.95213317871094, min Loss:129.34120178222656
iteration 291000, accuracy:0.4907010014306152, max accuracy:0.5035765379113019, loss:156.12794494628906, min Loss:129.34120178222656
iteration 292000, accuracy:0.46924177396280403, max accuracy:0.5035765379113019, loss:139.06211853027344, min Loss:128.87745666503906
iteration 293000, accuracy:0.40772532188841204, max accuracy:0.5035765379113019, loss:165.4973602294922, min Loss:128.1084747314453
iteration 294000, accuracy:0.4821173104434907, max accuracy:0.5035765379113019, loss:133.74432373046875, min Loss:128.1084747314453
iteration 295000, accuracy:0.4105865522174535, max accuracy:0.5035765379113019, loss:137.12277221679688, min Loss:127.5072250366211
iteration 296000, accuracy:0.43204577968526464, max accuracy:0.5035765379113019, loss:148.29803466796875, min Loss:127.5072250366211
iteration 297000, accuracy:0.40915593705293274, max accuracy:0.5035765379113019, loss:140.80999755859375, min Loss:126.15968322753906
iteration 298000, accuracy:0.36337625178826893, max accuracy:0.5035765379113019, loss:203.76809692382812, min Loss:126.15968322753906
iteration 299000, accuracy:0.41201716738197425, max accuracy:0.5035765379113019, loss:137.02996826171875, min Loss:126.15968322753906
iteration 300000, accuracy:0.37052932761087265, max accuracy:0.5035765379113019, loss:181.0424346923828, min Loss:126.0130386352539
iteration 301000, accuracy:0.5007153075822603, max accuracy:0.5035765379113019, loss:129.1587677001953, min Loss:125.58690643310547
iteration 302000, accuracy:0.4406294706723891, max accuracy:0.5035765379113019, loss:140.34646606445312, min Loss:125.2244873046875
iteration 303000, accuracy:0.41917024320457796, max accuracy:0.5035765379113019, loss:138.1245574951172, min Loss:125.190185546875
iteration 304000, accuracy:0.4263233190271817, max accuracy:0.5035765379113019, loss:206.3733673095703, min Loss:123.58246612548828
iteration 305000, accuracy:0.45493562231759654, max accuracy:0.5035765379113019, loss:139.93348693847656, min Loss:123.58246612548828
iteration 306000, accuracy:0.3948497854077253, max accuracy:0.5035765379113019, loss:180.21530151367188, min Loss:122.71259307861328
iteration 307000, accuracy:0.39628040057224606, max accuracy:0.5035765379113019, loss:136.68441772460938, min Loss:122.71259307861328
iteration 308000, accuracy:0.48783977110157367, max accuracy:0.5035765379113019, loss:129.94520568847656, min Loss:122.18765258789062
iteration 309000, accuracy:0.413447782546495, max accuracy:0.5035765379113019, loss:135.87425231933594, min Loss:121.82205200195312
iteration 310000, accuracy:0.3834048640915594, max accuracy:0.5035765379113019, loss:210.28158569335938, min Loss:121.82205200195312
iteration 311000, accuracy:0.47639484978540775, max accuracy:0.5035765379113019, loss:127.26392364501953, min Loss:121.19821166992188
iteration 312000, accuracy:0.40486409155937053, max accuracy:0.5035765379113019, loss:136.88804626464844, min Loss:121.19821166992188
iteration 313000, accuracy:0.47353361945636624, max accuracy:0.5035765379113019, loss:121.91109466552734, min Loss:120.84757995605469
iteration 314000, accuracy:0.4234620886981402, max accuracy:0.5035765379113019, loss:134.41232299804688, min Loss:120.84757995605469
iteration 315000, accuracy:0.44778254649499283, max accuracy:0.5035765379113019, loss:197.27622985839844, min Loss:119.3261947631836
iteration 316000, accuracy:0.3676680972818312, max accuracy:0.5035765379113019, loss:152.10513305664062, min Loss:119.3261947631836
iteration 317000, accuracy:0.4949928469241774, max accuracy:0.5035765379113019, loss:123.0430908203125, min Loss:119.3261947631836
iteration 318000, accuracy:0.5021459227467812, max accuracy:0.5035765379113019, loss:122.86408233642578, min Loss:118.64944458007812
iteration 319000, accuracy:0.4406294706723891, max accuracy:0.5035765379113019, loss:124.90283203125, min Loss:118.5929183959961
iteration 320000, accuracy:0.42775393419170243, max accuracy:0.5035765379113019, loss:146.00106811523438, min Loss:118.5929183959961
iteration 321000, accuracy:0.5078683834048641, max accuracy:0.5078683834048641, loss:129.84634399414062, min Loss:117.24714660644531
iteration 322000, accuracy:0.4949928469241774, max accuracy:0.5078683834048641, loss:143.32347106933594, min Loss:117.24714660644531
iteration 323000, accuracy:0.4363376251788269, max accuracy:0.5078683834048641, loss:132.450927734375, min Loss:116.40795135498047
iteration 324000, accuracy:0.45779685264663805, max accuracy:0.5078683834048641, loss:126.25267028808594, min Loss:115.47676086425781
iteration 325000, accuracy:0.4563662374821173, max accuracy:0.5078683834048641, loss:137.884765625, min Loss:115.47676086425781
iteration 326000, accuracy:0.45350500715307585, max accuracy:0.5078683834048641, loss:124.14570617675781, min Loss:115.33280944824219
iteration 327000, accuracy:0.4678111587982833, max accuracy:0.5078683834048641, loss:148.71371459960938, min Loss:115.33280944824219
iteration 328000, accuracy:0.41630901287553645, max accuracy:0.5078683834048641, loss:133.79443359375, min Loss:113.91209411621094
iteration 329000, accuracy:0.4234620886981402, max accuracy:0.5078683834048641, loss:125.64445495605469, min Loss:113.91209411621094
iteration 330000, accuracy:0.4062947067238913, max accuracy:0.5078683834048641, loss:141.2423858642578, min Loss:113.91209411621094
iteration 331000, accuracy:0.4792560801144492, max accuracy:0.5078683834048641, loss:126.75885772705078, min Loss:113.90410614013672
iteration 332000, accuracy:0.4520743919885551, max accuracy:0.5078683834048641, loss:115.26165771484375, min Loss:112.71556854248047
iteration 333000, accuracy:0.44206008583690987, max accuracy:0.5078683834048641, loss:119.00102233886719, min Loss:112.71556854248047
iteration 334000, accuracy:0.45064377682403434, max accuracy:0.5078683834048641, loss:129.31541442871094, min Loss:112.71556854248047
iteration 335000, accuracy:0.4821173104434907, max accuracy:0.5078683834048641, loss:125.5831298828125, min Loss:111.903564453125
iteration 336000, accuracy:0.46208869814020026, max accuracy:0.5078683834048641, loss:127.4557876586914, min Loss:111.71345520019531
iteration 337000, accuracy:0.4520743919885551, max accuracy:0.5078683834048641, loss:115.90434265136719, min Loss:111.02452850341797
iteration 338000, accuracy:0.5379113018597997, max accuracy:0.5379113018597997, loss:114.34265899658203, min Loss:111.02452850341797
iteration 339000, accuracy:0.4334763948497854, max accuracy:0.5379113018597997, loss:144.25437927246094, min Loss:110.6626968383789
iteration 340000, accuracy:0.39341917024320455, max accuracy:0.5379113018597997, loss:145.8506317138672, min Loss:110.6626968383789
iteration 341000, accuracy:0.5178826895565093, max accuracy:0.5379113018597997, loss:117.09578704833984, min Loss:110.6626968383789
iteration 342000, accuracy:0.4334763948497854, max accuracy:0.5379113018597997, loss:126.48207092285156, min Loss:109.16292572021484
iteration 343000, accuracy:0.40915593705293274, max accuracy:0.5379113018597997, loss:127.121826171875, min Loss:109.16292572021484
iteration 344000, accuracy:0.48783977110157367, max accuracy:0.5379113018597997, loss:123.5002670288086, min Loss:109.16292572021484
iteration 345000, accuracy:0.5407725321888412, max accuracy:0.5407725321888412, loss:110.13600158691406, min Loss:108.90481567382812
iteration 346000, accuracy:0.43776824034334766, max accuracy:0.5407725321888412, loss:122.62007904052734, min Loss:108.41364288330078
iteration 347000, accuracy:0.44635193133047213, max accuracy:0.5407725321888412, loss:129.25782775878906, min Loss:108.41364288330078
iteration 348000, accuracy:0.4520743919885551, max accuracy:0.5407725321888412, loss:128.40451049804688, min Loss:108.41364288330078
iteration 349000, accuracy:0.41487839771101576, max accuracy:0.5407725321888412, loss:153.39669799804688, min Loss:108.11320495605469
iteration 350000, accuracy:0.5121602288984263, max accuracy:0.5407725321888412, loss:120.97509002685547, min Loss:107.10647583007812
iteration 351000, accuracy:0.41917024320457796, max accuracy:0.5407725321888412, loss:125.91641998291016, min Loss:107.10647583007812
iteration 352000, accuracy:0.4721030042918455, max accuracy:0.5407725321888412, loss:149.39109802246094, min Loss:106.91524505615234
iteration 353000, accuracy:0.38912732474964234, max accuracy:0.5407725321888412, loss:130.84237670898438, min Loss:106.91524505615234
iteration 354000, accuracy:0.4005722460658083, max accuracy:0.5407725321888412, loss:128.86944580078125, min Loss:106.838623046875
iteration 355000, accuracy:0.46924177396280403, max accuracy:0.5407725321888412, loss:116.23111724853516, min Loss:105.73318481445312
iteration 356000, accuracy:0.474964234620887, max accuracy:0.5407725321888412, loss:111.26905059814453, min Loss:105.73318481445312
iteration 357000, accuracy:0.40772532188841204, max accuracy:0.5407725321888412, loss:125.04081726074219, min Loss:105.73318481445312
iteration 358000, accuracy:0.4220314735336195, max accuracy:0.5407725321888412, loss:126.6725082397461, min Loss:105.73318481445312
iteration 359000, accuracy:0.37339055793991416, max accuracy:0.5407725321888412, loss:142.12359619140625, min Loss:103.94910430908203
iteration 360000, accuracy:0.46924177396280403, max accuracy:0.5407725321888412, loss:113.92220306396484, min Loss:103.94910430908203
iteration 361000, accuracy:0.5336194563662375, max accuracy:0.5407725321888412, loss:110.02079772949219, min Loss:103.94910430908203
iteration 362000, accuracy:0.44778254649499283, max accuracy:0.5407725321888412, loss:117.72383880615234, min Loss:103.94910430908203
iteration 363000, accuracy:0.4821173104434907, max accuracy:0.5407725321888412, loss:109.4716796875, min Loss:103.20857238769531
iteration 364000, accuracy:0.5150214592274678, max accuracy:0.5407725321888412, loss:127.56021881103516, min Loss:103.20857238769531
iteration 365000, accuracy:0.43776824034334766, max accuracy:0.5407725321888412, loss:155.62246704101562, min Loss:103.20857238769531
iteration 366000, accuracy:0.45350500715307585, max accuracy:0.5407725321888412, loss:125.29393005371094, min Loss:102.64203643798828
iteration 367000, accuracy:0.49356223175965663, max accuracy:0.5407725321888412, loss:112.90916442871094, min Loss:102.64203643798828
iteration 368000, accuracy:0.35050071530758226, max accuracy:0.5407725321888412, loss:139.32247924804688, min Loss:101.43182373046875
iteration 369000, accuracy:0.48354792560801146, max accuracy:0.5407725321888412, loss:110.5716552734375, min Loss:101.43182373046875
iteration 370000, accuracy:0.46494992846924177, max accuracy:0.5407725321888412, loss:123.79737091064453, min Loss:101.43182373046875
iteration 371000, accuracy:0.45350500715307585, max accuracy:0.5407725321888412, loss:123.00083923339844, min Loss:101.43182373046875
iteration 372000, accuracy:0.44778254649499283, max accuracy:0.5407725321888412, loss:112.08338165283203, min Loss:101.35414123535156
iteration 373000, accuracy:0.48497854077253216, max accuracy:0.5407725321888412, loss:103.88856506347656, min Loss:100.50611877441406
iteration 374000, accuracy:0.49356223175965663, max accuracy:0.5407725321888412, loss:108.24040222167969, min Loss:100.50611877441406
iteration 375000, accuracy:0.47782546494992845, max accuracy:0.5407725321888412, loss:108.43729400634766, min Loss:100.50611877441406
iteration 376000, accuracy:0.30185979971387694, max accuracy:0.5407725321888412, loss:144.45333862304688, min Loss:100.26132202148438
iteration 377000, accuracy:0.4864091559370529, max accuracy:0.5407725321888412, loss:110.26493072509766, min Loss:100.26132202148438
iteration 378000, accuracy:0.4492131616595136, max accuracy:0.5407725321888412, loss:195.46536254882812, min Loss:100.25907897949219
iteration 379000, accuracy:0.5007153075822603, max accuracy:0.5407725321888412, loss:102.28719329833984, min Loss:99.15178680419922
iteration 380000, accuracy:0.45350500715307585, max accuracy:0.5407725321888412, loss:120.03155517578125, min Loss:98.3218002319336
iteration 381000, accuracy:0.5121602288984263, max accuracy:0.5407725321888412, loss:102.24491119384766, min Loss:98.3218002319336
iteration 382000, accuracy:0.49642346208869814, max accuracy:0.5407725321888412, loss:111.98432922363281, min Loss:98.3218002319336
iteration 383000, accuracy:0.46065808297567956, max accuracy:0.5407725321888412, loss:106.34458923339844, min Loss:97.01788330078125
iteration 384000, accuracy:0.4907010014306152, max accuracy:0.5407725321888412, loss:121.25546264648438, min Loss:97.01788330078125
iteration 385000, accuracy:0.4721030042918455, max accuracy:0.5407725321888412, loss:129.26805114746094, min Loss:97.01788330078125
iteration 386000, accuracy:0.46208869814020026, max accuracy:0.5407725321888412, loss:113.0831298828125, min Loss:97.01788330078125
iteration 387000, accuracy:0.3905579399141631, max accuracy:0.5407725321888412, loss:112.96245574951172, min Loss:97.01788330078125
iteration 388000, accuracy:0.5207439198855508, max accuracy:0.5407725321888412, loss:96.67097473144531, min Loss:96.67097473144531
iteration 389000, accuracy:0.5135908440629471, max accuracy:0.5407725321888412, loss:102.04563903808594, min Loss:96.45914459228516
iteration 390000, accuracy:0.48068669527896996, max accuracy:0.5407725321888412, loss:125.72313690185547, min Loss:95.75000762939453
iteration 391000, accuracy:0.48068669527896996, max accuracy:0.5407725321888412, loss:105.9861831665039, min Loss:95.75000762939453
iteration 392000, accuracy:0.4678111587982833, max accuracy:0.5407725321888412, loss:107.63623046875, min Loss:95.75000762939453
iteration 393000, accuracy:0.47639484978540775, max accuracy:0.5407725321888412, loss:170.51119995117188, min Loss:94.9256362915039
iteration 394000, accuracy:0.4592274678111588, max accuracy:0.5407725321888412, loss:109.08121490478516, min Loss:94.9256362915039
iteration 395000, accuracy:0.5135908440629471, max accuracy:0.5407725321888412, loss:101.14412689208984, min Loss:94.6490249633789
iteration 396000, accuracy:0.33905579399141633, max accuracy:0.5407725321888412, loss:235.2863311767578, min Loss:94.6490249633789
iteration 397000, accuracy:0.40772532188841204, max accuracy:0.5407725321888412, loss:102.34756469726562, min Loss:94.6490249633789
iteration 398000, accuracy:0.49213161659513593, max accuracy:0.5407725321888412, loss:112.5146255493164, min Loss:94.6490249633789
iteration 399000, accuracy:0.4105865522174535, max accuracy:0.5407725321888412, loss:107.42766571044922, min Loss:94.6490249633789
iteration 400000, accuracy:0.5064377682403434, max accuracy:0.5407725321888412, loss:104.4544677734375, min Loss:93.60502624511719
iteration 401000, accuracy:0.49928469241773965, max accuracy:0.5407725321888412, loss:136.7545166015625, min Loss:93.60502624511719
iteration 402000, accuracy:0.4263233190271817, max accuracy:0.5407725321888412, loss:108.45106506347656, min Loss:93.60502624511719
iteration 403000, accuracy:0.4907010014306152, max accuracy:0.5407725321888412, loss:107.61773681640625, min Loss:92.26272583007812
iteration 404000, accuracy:0.49642346208869814, max accuracy:0.5407725321888412, loss:99.43904113769531, min Loss:92.26272583007812
iteration 405000, accuracy:0.4248927038626609, max accuracy:0.5407725321888412, loss:102.89368438720703, min Loss:92.26272583007812
iteration 406000, accuracy:0.46065808297567956, max accuracy:0.5407725321888412, loss:121.57917022705078, min Loss:92.26272583007812
iteration 407000, accuracy:0.4678111587982833, max accuracy:0.5407725321888412, loss:115.79204559326172, min Loss:92.26272583007812
iteration 408000, accuracy:0.36337625178826893, max accuracy:0.5407725321888412, loss:109.80951690673828, min Loss:92.26272583007812
iteration 409000, accuracy:0.5021459227467812, max accuracy:0.5407725321888412, loss:104.26569366455078, min Loss:91.61579132080078
iteration 410000, accuracy:0.4206008583690987, max accuracy:0.5407725321888412, loss:158.88674926757812, min Loss:91.61579132080078
iteration 411000, accuracy:0.4234620886981402, max accuracy:0.5407725321888412, loss:115.00581359863281, min Loss:91.00469207763672
iteration 412000, accuracy:0.3218884120171674, max accuracy:0.5407725321888412, loss:126.34882354736328, min Loss:91.00469207763672
iteration 413000, accuracy:0.35336194563662376, max accuracy:0.5407725321888412, loss:121.54508209228516, min Loss:91.00469207763672
iteration 414000, accuracy:0.3719599427753934, max accuracy:0.5407725321888412, loss:139.73883056640625, min Loss:91.00469207763672
iteration 415000, accuracy:0.4220314735336195, max accuracy:0.5407725321888412, loss:113.14436340332031, min Loss:91.00469207763672
iteration 416000, accuracy:0.44635193133047213, max accuracy:0.5407725321888412, loss:110.47830963134766, min Loss:91.00469207763672
iteration 417000, accuracy:0.5064377682403434, max accuracy:0.5407725321888412, loss:96.37818145751953, min Loss:91.00469207763672
iteration 418000, accuracy:0.4721030042918455, max accuracy:0.5407725321888412, loss:100.2720947265625, min Loss:89.87141418457031
iteration 419000, accuracy:0.4978540772532189, max accuracy:0.5407725321888412, loss:99.67223358154297, min Loss:89.87141418457031
iteration 420000, accuracy:0.4663805436337625, max accuracy:0.5407725321888412, loss:151.8844757080078, min Loss:89.87141418457031
iteration 421000, accuracy:0.5078683834048641, max accuracy:0.5407725321888412, loss:113.36508178710938, min Loss:89.87141418457031
iteration 422000, accuracy:0.5135908440629471, max accuracy:0.5407725321888412, loss:92.34514617919922, min Loss:89.59796905517578
iteration 423000, accuracy:0.44635193133047213, max accuracy:0.5407725321888412, loss:106.4884262084961, min Loss:88.56806182861328
iteration 424000, accuracy:0.47067238912732473, max accuracy:0.5407725321888412, loss:112.05793762207031, min Loss:88.56806182861328
iteration 425000, accuracy:0.4492131616595136, max accuracy:0.5407725321888412, loss:105.58357238769531, min Loss:88.56806182861328
iteration 426000, accuracy:0.46494992846924177, max accuracy:0.5407725321888412, loss:101.66407012939453, min Loss:88.56806182861328
iteration 427000, accuracy:0.4005722460658083, max accuracy:0.5407725321888412, loss:102.04126739501953, min Loss:88.48334503173828
iteration 428000, accuracy:0.48354792560801146, max accuracy:0.5407725321888412, loss:115.58232879638672, min Loss:88.48334503173828
iteration 429000, accuracy:0.45064377682403434, max accuracy:0.5407725321888412, loss:127.87803649902344, min Loss:88.48334503173828
iteration 430000, accuracy:0.5150214592274678, max accuracy:0.5407725321888412, loss:94.35784912109375, min Loss:88.11263275146484
iteration 431000, accuracy:0.5150214592274678, max accuracy:0.5407725321888412, loss:99.57398986816406, min Loss:87.4953384399414
iteration 432000, accuracy:0.40772532188841204, max accuracy:0.5407725321888412, loss:110.0476303100586, min Loss:87.01387023925781
iteration 433000, accuracy:0.44635193133047213, max accuracy:0.5407725321888412, loss:98.74864959716797, min Loss:87.01387023925781
iteration 434000, accuracy:0.44635193133047213, max accuracy:0.5407725321888412, loss:113.24906158447266, min Loss:87.01387023925781
iteration 435000, accuracy:0.49356223175965663, max accuracy:0.5407725321888412, loss:94.97714233398438, min Loss:87.01387023925781
iteration 436000, accuracy:0.47353361945636624, max accuracy:0.5407725321888412, loss:93.09770202636719, min Loss:87.01387023925781
iteration 437000, accuracy:0.51931330472103, max accuracy:0.5407725321888412, loss:100.78592681884766, min Loss:86.46446990966797
iteration 438000, accuracy:0.46924177396280403, max accuracy:0.5407725321888412, loss:97.6460189819336, min Loss:86.46446990966797
iteration 439000, accuracy:0.5436337625178826, max accuracy:0.5436337625178826, loss:95.35931396484375, min Loss:86.46446990966797
iteration 440000, accuracy:0.49356223175965663, max accuracy:0.5436337625178826, loss:92.05595397949219, min Loss:86.46446990966797
iteration 441000, accuracy:0.44206008583690987, max accuracy:0.5436337625178826, loss:103.02713012695312, min Loss:86.46446990966797
iteration 442000, accuracy:0.5379113018597997, max accuracy:0.5436337625178826, loss:90.2650146484375, min Loss:86.46446990966797
iteration 443000, accuracy:0.5035765379113019, max accuracy:0.5436337625178826, loss:112.49015808105469, min Loss:86.46446990966797
iteration 444000, accuracy:0.3776824034334764, max accuracy:0.5436337625178826, loss:141.71275329589844, min Loss:85.07795715332031
iteration 445000, accuracy:0.40486409155937053, max accuracy:0.5436337625178826, loss:102.55628204345703, min Loss:85.07795715332031
iteration 446000, accuracy:0.3605150214592275, max accuracy:0.5436337625178826, loss:124.25688171386719, min Loss:84.49353790283203
iteration 447000, accuracy:0.37052932761087265, max accuracy:0.5436337625178826, loss:108.00230407714844, min Loss:84.49353790283203
iteration 448000, accuracy:0.44635193133047213, max accuracy:0.5436337625178826, loss:89.16328430175781, min Loss:84.49353790283203
iteration 449000, accuracy:0.41630901287553645, max accuracy:0.5436337625178826, loss:122.12095642089844, min Loss:84.49353790283203
iteration 450000, accuracy:0.44778254649499283, max accuracy:0.5436337625178826, loss:124.69061279296875, min Loss:83.53131103515625
iteration 451000, accuracy:0.4434907010014306, max accuracy:0.5436337625178826, loss:90.09236145019531, min Loss:83.53131103515625
iteration 452000, accuracy:0.46494992846924177, max accuracy:0.5436337625178826, loss:97.7981185913086, min Loss:83.53131103515625
iteration 453000, accuracy:0.4978540772532189, max accuracy:0.5436337625178826, loss:97.80271911621094, min Loss:83.53131103515625
iteration 454000, accuracy:0.5278969957081545, max accuracy:0.5436337625178826, loss:92.89837646484375, min Loss:83.53131103515625
iteration 455000, accuracy:0.45064377682403434, max accuracy:0.5436337625178826, loss:94.98983001708984, min Loss:83.53131103515625
iteration 456000, accuracy:0.3805436337625179, max accuracy:0.5436337625178826, loss:113.7041244506836, min Loss:83.31676483154297
iteration 457000, accuracy:0.5236051502145923, max accuracy:0.5436337625178826, loss:88.52726745605469, min Loss:83.31676483154297
iteration 458000, accuracy:0.4220314735336195, max accuracy:0.5436337625178826, loss:106.21491241455078, min Loss:82.96971893310547
iteration 459000, accuracy:0.5364806866952789, max accuracy:0.5436337625178826, loss:89.7434310913086, min Loss:82.96971893310547
iteration 460000, accuracy:0.5092989985693849, max accuracy:0.5436337625178826, loss:88.96098327636719, min Loss:82.96971893310547
iteration 461000, accuracy:0.4792560801144492, max accuracy:0.5436337625178826, loss:140.65902709960938, min Loss:82.96971893310547
iteration 462000, accuracy:0.474964234620887, max accuracy:0.5436337625178826, loss:106.150390625, min Loss:82.96971893310547
iteration 463000, accuracy:0.39341917024320455, max accuracy:0.5436337625178826, loss:118.26873016357422, min Loss:82.96971893310547
iteration 464000, accuracy:0.3376251788268956, max accuracy:0.5436337625178826, loss:101.1275405883789, min Loss:82.96971893310547
iteration 465000, accuracy:0.45493562231759654, max accuracy:0.5436337625178826, loss:122.13031768798828, min Loss:82.06998443603516
iteration 466000, accuracy:0.40772532188841204, max accuracy:0.5436337625178826, loss:101.15458679199219, min Loss:82.06998443603516
iteration 467000, accuracy:0.48783977110157367, max accuracy:0.5436337625178826, loss:90.21631622314453, min Loss:82.06998443603516
iteration 468000, accuracy:0.46494992846924177, max accuracy:0.5436337625178826, loss:108.90337371826172, min Loss:81.37831115722656
