iteration 1000, accuracy:0.4484228473998295, max accuracy:0.4484228473998295, loss:578.455078125, min Loss:578.455078125
iteration 699000, accuracy:0.4057971014492754, max accuracy:0.56692242114237, loss:43.283687591552734, min Loss:39.453792572021484
iteration 700000, accuracy:0.39215686274509803, max accuracy:0.56692242114237, loss:42.38567352294922, min Loss:39.43357467651367
iteration 701000, accuracy:0.40238704177323104, max accuracy:0.56692242114237, loss:41.968040466308594, min Loss:39.43357467651367
iteration 702000, accuracy:0.4381926683716965, max accuracy:0.56692242114237, loss:40.39654541015625, min Loss:39.40047836303711
iteration 703000, accuracy:0.41091219096334186, max accuracy:0.56692242114237, loss:48.73320388793945, min Loss:39.40047836303711
iteration 704000, accuracy:0.49104859335038364, max accuracy:0.56692242114237, loss:48.18141555786133, min Loss:39.40047836303711
iteration 705000, accuracy:0.5473145780051151, max accuracy:0.56692242114237, loss:43.069278717041016, min Loss:39.40047836303711
iteration 706000, accuracy:0.5686274509803921, max accuracy:0.5686274509803921, loss:42.258575439453125, min Loss:39.36598205566406
iteration 707000, accuracy:0.4381926683716965, max accuracy:0.5686274509803921, loss:40.12815856933594, min Loss:39.35621643066406
iteration 708000, accuracy:0.45524296675191817, max accuracy:0.5686274509803921, loss:45.73701858520508, min Loss:39.35621643066406
iteration 709000, accuracy:0.545609548167093, max accuracy:0.5686274509803921, loss:41.997989654541016, min Loss:39.23069763183594
iteration 710000, accuracy:0.5524296675191815, max accuracy:0.5686274509803921, loss:43.480892181396484, min Loss:39.23069763183594
iteration 711000, accuracy:0.41687979539641945, max accuracy:0.5686274509803921, loss:40.45744705200195, min Loss:39.23069763183594
iteration 712000, accuracy:0.5507246376811594, max accuracy:0.5686274509803921, loss:39.64151382446289, min Loss:39.23069763183594
iteration 713000, accuracy:0.5370843989769821, max accuracy:0.5686274509803921, loss:39.48814010620117, min Loss:39.23069763183594
iteration 714000, accuracy:0.5234441602728048, max accuracy:0.5686274509803921, loss:41.43794631958008, min Loss:39.23069763183594
iteration 715000, accuracy:0.46121057118499575, max accuracy:0.5686274509803921, loss:41.2818717956543, min Loss:39.23069763183594
iteration 716000, accuracy:0.30775788576300084, max accuracy:0.5686274509803921, loss:49.20659637451172, min Loss:39.141536712646484
iteration 717000, accuracy:0.46035805626598464, max accuracy:0.5686274509803921, loss:40.67095947265625, min Loss:39.141536712646484
iteration 718000, accuracy:0.5302642796248934, max accuracy:0.5686274509803921, loss:41.75056838989258, min Loss:39.141536712646484
iteration 719000, accuracy:0.4441602728047741, max accuracy:0.5686274509803921, loss:45.88409423828125, min Loss:39.141536712646484
iteration 720000, accuracy:0.3614663256606991, max accuracy:0.5686274509803921, loss:43.93179702758789, min Loss:39.141536712646484
iteration 721000, accuracy:0.5063938618925832, max accuracy:0.5686274509803921, loss:43.38413619995117, min Loss:39.141536712646484
iteration 722000, accuracy:0.5132139812446718, max accuracy:0.5686274509803921, loss:41.84605407714844, min Loss:39.141536712646484
iteration 723000, accuracy:0.5353793691389599, max accuracy:0.5686274509803921, loss:41.0195198059082, min Loss:39.141536712646484
iteration 724000, accuracy:0.5754475703324808, max accuracy:0.5754475703324808, loss:41.42525100708008, min Loss:39.141536712646484
iteration 725000, accuracy:0.40494458653026427, max accuracy:0.5754475703324808, loss:42.68096160888672, min Loss:39.141536712646484
iteration 726000, accuracy:0.4092071611253197, max accuracy:0.5754475703324808, loss:41.39122009277344, min Loss:39.141536712646484
iteration 727000, accuracy:0.4620630861040068, max accuracy:0.5754475703324808, loss:51.222145080566406, min Loss:39.141536712646484
iteration 728000, accuracy:0.4884910485933504, max accuracy:0.5754475703324808, loss:42.18046951293945, min Loss:39.141536712646484
iteration 729000, accuracy:0.4322250639386189, max accuracy:0.5754475703324808, loss:41.376731872558594, min Loss:39.141536712646484
iteration 730000, accuracy:0.41687979539641945, max accuracy:0.5754475703324808, loss:44.09889602661133, min Loss:39.141536712646484
iteration 731000, accuracy:0.5072463768115942, max accuracy:0.5754475703324808, loss:39.49892807006836, min Loss:39.141536712646484
iteration 732000, accuracy:0.45012787723785164, max accuracy:0.5754475703324808, loss:44.463111877441406, min Loss:39.141536712646484
iteration 733000, accuracy:0.43307757885763, max accuracy:0.5754475703324808, loss:40.86788558959961, min Loss:39.141536712646484
iteration 734000, accuracy:0.4356351236146633, max accuracy:0.5754475703324808, loss:43.562843322753906, min Loss:39.141536712646484
iteration 735000, accuracy:0.4356351236146633, max accuracy:0.5754475703324808, loss:42.759220123291016, min Loss:39.141536712646484
iteration 736000, accuracy:0.38448422847399827, max accuracy:0.5754475703324808, loss:41.42366409301758, min Loss:39.141536712646484
iteration 737000, accuracy:0.4936061381074169, max accuracy:0.5754475703324808, loss:44.322330474853516, min Loss:39.141536712646484
iteration 738000, accuracy:0.3895993179880648, max accuracy:0.5754475703324808, loss:40.74641036987305, min Loss:39.141536712646484
iteration 739000, accuracy:0.5490196078431373, max accuracy:0.5754475703324808, loss:41.39379119873047, min Loss:39.141536712646484
iteration 740000, accuracy:0.5532821824381927, max accuracy:0.5754475703324808, loss:42.27082443237305, min Loss:39.0512809753418
iteration 741000, accuracy:0.4475703324808184, max accuracy:0.5754475703324808, loss:40.540122985839844, min Loss:39.0512809753418
iteration 742000, accuracy:0.4219948849104859, max accuracy:0.5754475703324808, loss:53.14968490600586, min Loss:39.0512809753418
iteration 743000, accuracy:0.4492753623188406, max accuracy:0.5754475703324808, loss:40.93254470825195, min Loss:39.03715515136719
iteration 744000, accuracy:0.5089514066496164, max accuracy:0.5754475703324808, loss:41.32440948486328, min Loss:39.01612091064453
iteration 745000, accuracy:0.5183290707587382, max accuracy:0.5754475703324808, loss:40.4301872253418, min Loss:38.99455261230469
iteration 746000, accuracy:0.5012787723785166, max accuracy:0.5754475703324808, loss:40.104583740234375, min Loss:38.824283599853516
iteration 747000, accuracy:0.5345268542199488, max accuracy:0.5754475703324808, loss:41.30636978149414, min Loss:38.824283599853516
iteration 748000, accuracy:0.4424552429667519, max accuracy:0.5754475703324808, loss:39.29033279418945, min Loss:38.824283599853516
iteration 749000, accuracy:0.45524296675191817, max accuracy:0.5754475703324808, loss:42.47452926635742, min Loss:38.824283599853516
iteration 750000, accuracy:0.5098039215686274, max accuracy:0.5754475703324808, loss:40.66537857055664, min Loss:38.750267028808594
iteration 751000, accuracy:0.4254049445865303, max accuracy:0.5754475703324808, loss:51.584468841552734, min Loss:38.750267028808594
iteration 752000, accuracy:0.4884910485933504, max accuracy:0.5754475703324808, loss:40.80061340332031, min Loss:38.750267028808594
iteration 753000, accuracy:0.49701619778346123, max accuracy:0.5754475703324808, loss:40.05352020263672, min Loss:38.750267028808594
iteration 754000, accuracy:0.42028985507246375, max accuracy:0.5754475703324808, loss:40.953067779541016, min Loss:38.750267028808594
iteration 755000, accuracy:0.4961636828644501, max accuracy:0.5754475703324808, loss:39.09921646118164, min Loss:38.750267028808594
iteration 756000, accuracy:0.525149190110827, max accuracy:0.5754475703324808, loss:41.20676040649414, min Loss:38.63083267211914
iteration 757000, accuracy:0.4774083546462063, max accuracy:0.5754475703324808, loss:44.18375015258789, min Loss:38.63083267211914
iteration 758000, accuracy:0.5072463768115942, max accuracy:0.5754475703324808, loss:42.4490852355957, min Loss:38.59854507446289
iteration 759000, accuracy:0.48934356351236147, max accuracy:0.5754475703324808, loss:40.318763732910156, min Loss:38.59854507446289
iteration 760000, accuracy:0.391304347826087, max accuracy:0.5754475703324808, loss:47.45307540893555, min Loss:38.50798034667969
iteration 761000, accuracy:0.5157715260017051, max accuracy:0.5754475703324808, loss:40.97993469238281, min Loss:38.50798034667969
iteration 762000, accuracy:0.5242966751918159, max accuracy:0.5754475703324808, loss:40.6555061340332, min Loss:38.50798034667969
iteration 763000, accuracy:0.5294117647058824, max accuracy:0.5754475703324808, loss:38.77035903930664, min Loss:38.50798034667969
iteration 764000, accuracy:0.43648763853367434, max accuracy:0.5754475703324808, loss:40.29237365722656, min Loss:38.40312576293945
iteration 765000, accuracy:0.5507246376811594, max accuracy:0.5754475703324808, loss:40.3697624206543, min Loss:38.3414421081543
iteration 766000, accuracy:0.39471440750213127, max accuracy:0.5754475703324808, loss:46.7432746887207, min Loss:38.3414421081543
iteration 767000, accuracy:0.5123614663256607, max accuracy:0.5754475703324808, loss:39.5889892578125, min Loss:38.3414421081543
iteration 768000, accuracy:0.5080988917306053, max accuracy:0.5754475703324808, loss:46.36295700073242, min Loss:38.33129119873047
iteration 769000, accuracy:0.5677749360613811, max accuracy:0.5754475703324808, loss:42.54650115966797, min Loss:38.23325729370117
iteration 770000, accuracy:0.38192668371696503, max accuracy:0.5754475703324808, loss:40.784156799316406, min Loss:38.23325729370117
iteration 771000, accuracy:0.443307757885763, max accuracy:0.5754475703324808, loss:39.539005279541016, min Loss:38.23325729370117
iteration 772000, accuracy:0.49104859335038364, max accuracy:0.5754475703324808, loss:46.18952560424805, min Loss:38.23325729370117
iteration 773000, accuracy:0.5473145780051151, max accuracy:0.5754475703324808, loss:41.1434326171875, min Loss:38.197628021240234
iteration 774000, accuracy:0.4322250639386189, max accuracy:0.5754475703324808, loss:39.4205322265625, min Loss:38.197628021240234
iteration 775000, accuracy:0.4816709292412617, max accuracy:0.5754475703324808, loss:40.538055419921875, min Loss:38.197628021240234
iteration 776000, accuracy:0.4782608695652174, max accuracy:0.5754475703324808, loss:44.45754623413086, min Loss:38.197628021240234
iteration 777000, accuracy:0.4680306905370844, max accuracy:0.5754475703324808, loss:43.99424362182617, min Loss:38.197628021240234
iteration 778000, accuracy:0.5285592497868713, max accuracy:0.5754475703324808, loss:40.57329559326172, min Loss:38.01829147338867
iteration 779000, accuracy:0.5473145780051151, max accuracy:0.5754475703324808, loss:39.34213638305664, min Loss:38.01829147338867
iteration 780000, accuracy:0.5098039215686274, max accuracy:0.5754475703324808, loss:38.745418548583984, min Loss:38.01829147338867
iteration 781000, accuracy:0.5183290707587382, max accuracy:0.5754475703324808, loss:38.96891403198242, min Loss:38.01829147338867
iteration 782000, accuracy:0.42455242966751916, max accuracy:0.5754475703324808, loss:40.237091064453125, min Loss:38.01788330078125
iteration 783000, accuracy:0.5404944586530265, max accuracy:0.5754475703324808, loss:40.66484451293945, min Loss:37.98849105834961
iteration 784000, accuracy:0.4697357203751066, max accuracy:0.5754475703324808, loss:38.89372634887695, min Loss:37.874244689941406
iteration 785000, accuracy:0.45012787723785164, max accuracy:0.5754475703324808, loss:53.44237518310547, min Loss:37.874244689941406
iteration 786000, accuracy:0.5379369138959932, max accuracy:0.5754475703324808, loss:38.447635650634766, min Loss:37.87099838256836
iteration 787000, accuracy:0.526001705029838, max accuracy:0.5754475703324808, loss:37.931480407714844, min Loss:37.843788146972656
iteration 788000, accuracy:0.5336743393009378, max accuracy:0.5754475703324808, loss:48.07090377807617, min Loss:37.843788146972656
iteration 789000, accuracy:0.42625745950554134, max accuracy:0.5754475703324808, loss:39.32335662841797, min Loss:37.843788146972656
iteration 790000, accuracy:0.4134697357203751, max accuracy:0.5754475703324808, loss:40.4484748840332, min Loss:37.843788146972656
iteration 791000, accuracy:0.4279624893435635, max accuracy:0.5754475703324808, loss:48.00859832763672, min Loss:37.843788146972656
iteration 792000, accuracy:0.49872122762148335, max accuracy:0.5754475703324808, loss:39.22806167602539, min Loss:37.843788146972656
iteration 793000, accuracy:0.4194373401534527, max accuracy:0.5754475703324808, loss:38.51239776611328, min Loss:37.843788146972656
iteration 794000, accuracy:0.5720375106564365, max accuracy:0.5754475703324808, loss:42.37343978881836, min Loss:37.843788146972656
iteration 795000, accuracy:0.5404944586530265, max accuracy:0.5754475703324808, loss:41.4154052734375, min Loss:37.7691650390625
iteration 796000, accuracy:0.5345268542199488, max accuracy:0.5754475703324808, loss:38.67510223388672, min Loss:37.7691650390625
iteration 797000, accuracy:0.5294117647058824, max accuracy:0.5754475703324808, loss:38.6407585144043, min Loss:37.626708984375
iteration 798000, accuracy:0.5123614663256607, max accuracy:0.5754475703324808, loss:38.90372848510742, min Loss:37.626708984375
iteration 799000, accuracy:0.46121057118499575, max accuracy:0.5754475703324808, loss:38.85325241088867, min Loss:37.626708984375
iteration 800000, accuracy:0.556692242114237, max accuracy:0.5754475703324808, loss:40.22573471069336, min Loss:37.60216522216797
iteration 801000, accuracy:0.47144075021312876, max accuracy:0.5754475703324808, loss:38.52866744995117, min Loss:37.60216522216797
iteration 802000, accuracy:0.566069906223359, max accuracy:0.5754475703324808, loss:41.509552001953125, min Loss:37.60216522216797
iteration 803000, accuracy:0.5643648763853367, max accuracy:0.5754475703324808, loss:39.949947357177734, min Loss:37.60216522216797
iteration 804000, accuracy:0.5004262574595055, max accuracy:0.5754475703324808, loss:38.641990661621094, min Loss:37.50019454956055
iteration 805000, accuracy:0.45012787723785164, max accuracy:0.5754475703324808, loss:37.72166442871094, min Loss:37.50019454956055
iteration 806000, accuracy:0.47144075021312876, max accuracy:0.5754475703324808, loss:39.252479553222656, min Loss:37.49806213378906
iteration 807000, accuracy:0.5191815856777494, max accuracy:0.5754475703324808, loss:42.95767593383789, min Loss:37.42353820800781
iteration 808000, accuracy:0.5430520034100597, max accuracy:0.5754475703324808, loss:41.41488265991211, min Loss:37.42353820800781
iteration 809000, accuracy:0.46547314578005117, max accuracy:0.5754475703324808, loss:38.58094787597656, min Loss:37.42353820800781
iteration 810000, accuracy:0.5413469735720375, max accuracy:0.5754475703324808, loss:38.38474655151367, min Loss:37.41414260864258
iteration 811000, accuracy:0.5021312872975278, max accuracy:0.5754475703324808, loss:38.938865661621094, min Loss:37.39318084716797
iteration 812000, accuracy:0.40068201193520886, max accuracy:0.5754475703324808, loss:39.95275115966797, min Loss:37.39318084716797
iteration 813000, accuracy:0.5021312872975278, max accuracy:0.5754475703324808, loss:37.55232620239258, min Loss:37.39318084716797
iteration 814000, accuracy:0.4731457800511509, max accuracy:0.5754475703324808, loss:42.0133056640625, min Loss:37.2906608581543
iteration 815000, accuracy:0.39300937766410915, max accuracy:0.5754475703324808, loss:46.363197326660156, min Loss:37.2906608581543
iteration 816000, accuracy:0.4475703324808184, max accuracy:0.5754475703324808, loss:41.21832275390625, min Loss:37.2906608581543
iteration 817000, accuracy:0.5396419437340153, max accuracy:0.5754475703324808, loss:37.354095458984375, min Loss:37.23823928833008
iteration 818000, accuracy:0.4322250639386189, max accuracy:0.5754475703324808, loss:38.042869567871094, min Loss:37.19850540161133
iteration 819000, accuracy:0.4919011082693947, max accuracy:0.5754475703324808, loss:39.668819427490234, min Loss:37.19850540161133
iteration 820000, accuracy:0.5737425404944586, max accuracy:0.5754475703324808, loss:41.3730354309082, min Loss:37.19850540161133
iteration 821000, accuracy:0.42455242966751916, max accuracy:0.5754475703324808, loss:39.08757781982422, min Loss:37.19850540161133
iteration 822000, accuracy:0.4799658994032396, max accuracy:0.5754475703324808, loss:37.66755294799805, min Loss:37.19850540161133
iteration 823000, accuracy:0.41687979539641945, max accuracy:0.5754475703324808, loss:40.12393569946289, min Loss:37.19850540161133
iteration 824000, accuracy:0.4816709292412617, max accuracy:0.5754475703324808, loss:40.81366729736328, min Loss:37.19850540161133
iteration 825000, accuracy:0.5609548167092924, max accuracy:0.5754475703324808, loss:39.33681106567383, min Loss:37.19850540161133
iteration 826000, accuracy:0.4697357203751066, max accuracy:0.5754475703324808, loss:43.28419494628906, min Loss:37.19850540161133
iteration 827000, accuracy:0.3895993179880648, max accuracy:0.5754475703324808, loss:41.13581848144531, min Loss:37.19850540161133
iteration 828000, accuracy:0.4117647058823529, max accuracy:0.5754475703324808, loss:39.28913879394531, min Loss:37.19850540161133
iteration 829000, accuracy:0.40494458653026427, max accuracy:0.5754475703324808, loss:47.6020393371582, min Loss:37.12738037109375
iteration 830000, accuracy:0.5353793691389599, max accuracy:0.5754475703324808, loss:38.713111877441406, min Loss:37.12738037109375
iteration 831000, accuracy:0.4799658994032396, max accuracy:0.5754475703324808, loss:37.49515914916992, min Loss:36.99696350097656
iteration 832000, accuracy:0.4680306905370844, max accuracy:0.5754475703324808, loss:40.00171661376953, min Loss:36.99696350097656
iteration 833000, accuracy:0.5524296675191815, max accuracy:0.5754475703324808, loss:39.3477897644043, min Loss:36.99696350097656
iteration 834000, accuracy:0.5106564364876386, max accuracy:0.5754475703324808, loss:40.88554763793945, min Loss:36.99696350097656
iteration 835000, accuracy:0.43137254901960786, max accuracy:0.5754475703324808, loss:38.04682922363281, min Loss:36.8877067565918
iteration 836000, accuracy:0.47570332480818417, max accuracy:0.5754475703324808, loss:38.050071716308594, min Loss:36.8877067565918
iteration 837000, accuracy:0.45268542199488493, max accuracy:0.5754475703324808, loss:38.8598747253418, min Loss:36.85660934448242
iteration 838000, accuracy:0.5387894288150042, max accuracy:0.5754475703324808, loss:39.845245361328125, min Loss:36.85660934448242
iteration 839000, accuracy:0.5439045183290707, max accuracy:0.5754475703324808, loss:38.40079879760742, min Loss:36.85660934448242
iteration 840000, accuracy:0.45012787723785164, max accuracy:0.5754475703324808, loss:37.45608901977539, min Loss:36.85660934448242
iteration 841000, accuracy:0.463768115942029, max accuracy:0.5754475703324808, loss:38.30687713623047, min Loss:36.85660934448242
iteration 842000, accuracy:0.4236999147485081, max accuracy:0.5754475703324808, loss:38.92738723754883, min Loss:36.85660934448242
iteration 843000, accuracy:0.3938618925831202, max accuracy:0.5754475703324808, loss:39.74747085571289, min Loss:36.85660934448242
iteration 844000, accuracy:0.41602728047740833, max accuracy:0.5754475703324808, loss:38.92960739135742, min Loss:36.85660934448242
iteration 845000, accuracy:0.46888320545609546, max accuracy:0.5754475703324808, loss:38.78638458251953, min Loss:36.85660934448242
iteration 846000, accuracy:0.4825234441602728, max accuracy:0.5754475703324808, loss:41.522315979003906, min Loss:36.85660934448242
iteration 847000, accuracy:0.4151747655583973, max accuracy:0.5754475703324808, loss:38.22809982299805, min Loss:36.85660934448242
iteration 848000, accuracy:0.453537936913896, max accuracy:0.5754475703324808, loss:40.817832946777344, min Loss:36.85660934448242
iteration 849000, accuracy:0.39215686274509803, max accuracy:0.5754475703324808, loss:41.73496627807617, min Loss:36.83656692504883
iteration 850000, accuracy:0.41687979539641945, max accuracy:0.5754475703324808, loss:39.728519439697266, min Loss:36.66207504272461
iteration 851000, accuracy:0.35038363171355497, max accuracy:0.5754475703324808, loss:41.91889953613281, min Loss:36.66207504272461
iteration 852000, accuracy:0.42625745950554134, max accuracy:0.5754475703324808, loss:38.191917419433594, min Loss:36.62467956542969
iteration 853000, accuracy:0.4339300937766411, max accuracy:0.5754475703324808, loss:38.95054244995117, min Loss:36.62467956542969
iteration 854000, accuracy:0.39641943734015345, max accuracy:0.5754475703324808, loss:42.717769622802734, min Loss:36.60334014892578
iteration 855000, accuracy:0.5115089514066496, max accuracy:0.5754475703324808, loss:41.62018966674805, min Loss:36.60334014892578
iteration 856000, accuracy:0.3955669224211424, max accuracy:0.5754475703324808, loss:41.42707443237305, min Loss:36.60334014892578
iteration 857000, accuracy:0.4629156010230179, max accuracy:0.5754475703324808, loss:39.113990783691406, min Loss:36.60334014892578
iteration 858000, accuracy:0.47911338448422847, max accuracy:0.5754475703324808, loss:40.0760612487793, min Loss:36.60334014892578
iteration 859000, accuracy:0.4595055413469736, max accuracy:0.5754475703324808, loss:39.285377502441406, min Loss:36.60334014892578
iteration 860000, accuracy:0.37595907928388744, max accuracy:0.5754475703324808, loss:39.628421783447266, min Loss:36.567344665527344
iteration 861000, accuracy:0.45694799658994034, max accuracy:0.5754475703324808, loss:37.52016067504883, min Loss:36.567344665527344
iteration 862000, accuracy:0.5328218243819267, max accuracy:0.5754475703324808, loss:38.578330993652344, min Loss:36.567344665527344
iteration 863000, accuracy:0.4254049445865303, max accuracy:0.5754475703324808, loss:37.981266021728516, min Loss:36.53409957885742
iteration 864000, accuracy:0.5601023017902813, max accuracy:0.5754475703324808, loss:37.8024787902832, min Loss:36.53409957885742
iteration 865000, accuracy:0.4560954816709292, max accuracy:0.5754475703324808, loss:38.16577911376953, min Loss:36.40047836303711
iteration 866000, accuracy:0.42710997442455245, max accuracy:0.5754475703324808, loss:40.92497634887695, min Loss:36.40047836303711
iteration 867000, accuracy:0.4680306905370844, max accuracy:0.5754475703324808, loss:39.158443450927734, min Loss:36.40047836303711
iteration 868000, accuracy:0.4322250639386189, max accuracy:0.5754475703324808, loss:38.82004165649414, min Loss:36.40047836303711
iteration 869000, accuracy:0.46462063086104005, max accuracy:0.5754475703324808, loss:38.27379608154297, min Loss:36.40047836303711
iteration 870000, accuracy:0.37851662404092073, max accuracy:0.5754475703324808, loss:43.4398193359375, min Loss:36.40047836303711
iteration 871000, accuracy:0.3691389599317988, max accuracy:0.5754475703324808, loss:48.52665328979492, min Loss:36.40047836303711
iteration 872000, accuracy:0.4697357203751066, max accuracy:0.5754475703324808, loss:42.02402114868164, min Loss:36.3272590637207
iteration 873000, accuracy:0.4339300937766411, max accuracy:0.5754475703324808, loss:37.86771011352539, min Loss:36.3272590637207
iteration 874000, accuracy:0.5225916453537937, max accuracy:0.5754475703324808, loss:37.63142013549805, min Loss:36.3272590637207
iteration 875000, accuracy:0.4356351236146633, max accuracy:0.5754475703324808, loss:38.704898834228516, min Loss:36.3272590637207
iteration 876000, accuracy:0.5012787723785166, max accuracy:0.5754475703324808, loss:38.37462615966797, min Loss:36.3272590637207
iteration 877000, accuracy:0.2898550724637681, max accuracy:0.5754475703324808, loss:56.98552322387695, min Loss:36.3272590637207
iteration 878000, accuracy:0.5694799658994032, max accuracy:0.5754475703324808, loss:38.296165466308594, min Loss:36.207252502441406
iteration 879000, accuracy:0.49701619778346123, max accuracy:0.5754475703324808, loss:40.90512466430664, min Loss:36.207252502441406
iteration 880000, accuracy:0.49531116794543906, max accuracy:0.5754475703324808, loss:38.31038284301758, min Loss:36.20213317871094
iteration 881000, accuracy:0.5012787723785166, max accuracy:0.5754475703324808, loss:39.404720306396484, min Loss:36.20213317871094
iteration 882000, accuracy:0.5080988917306053, max accuracy:0.5754475703324808, loss:36.552978515625, min Loss:36.20213317871094
iteration 883000, accuracy:0.47058823529411764, max accuracy:0.5754475703324808, loss:40.4767951965332, min Loss:36.20213317871094
iteration 884000, accuracy:0.3981244671781756, max accuracy:0.5754475703324808, loss:39.392147064208984, min Loss:36.145084381103516
iteration 885000, accuracy:0.4100596760443308, max accuracy:0.5754475703324808, loss:38.513916015625, min Loss:36.145084381103516
iteration 886000, accuracy:0.5132139812446718, max accuracy:0.5754475703324808, loss:42.293087005615234, min Loss:36.145084381103516
iteration 887000, accuracy:0.4697357203751066, max accuracy:0.5754475703324808, loss:38.685550689697266, min Loss:36.145084381103516
iteration 888000, accuracy:0.34271099744245526, max accuracy:0.5754475703324808, loss:40.43280029296875, min Loss:36.11261749267578
iteration 889000, accuracy:0.49445865302642794, max accuracy:0.5754475703324808, loss:63.53325271606445, min Loss:36.11261749267578
iteration 890000, accuracy:0.46121057118499575, max accuracy:0.5754475703324808, loss:38.51529312133789, min Loss:36.11261749267578
iteration 891000, accuracy:0.3657289002557545, max accuracy:0.5754475703324808, loss:38.47792434692383, min Loss:36.06835174560547
iteration 892000, accuracy:0.43478260869565216, max accuracy:0.5754475703324808, loss:38.78831481933594, min Loss:36.06835174560547
iteration 893000, accuracy:0.43307757885763, max accuracy:0.5754475703324808, loss:37.84172821044922, min Loss:35.94631576538086
iteration 894000, accuracy:0.4381926683716965, max accuracy:0.5754475703324808, loss:39.78643035888672, min Loss:35.92420959472656
iteration 895000, accuracy:0.4774083546462063, max accuracy:0.5754475703324808, loss:38.34770965576172, min Loss:35.92420959472656
iteration 896000, accuracy:0.49701619778346123, max accuracy:0.5754475703324808, loss:37.5949821472168, min Loss:35.92420959472656
iteration 897000, accuracy:0.4185848252344416, max accuracy:0.5754475703324808, loss:39.218360900878906, min Loss:35.92420959472656
iteration 898000, accuracy:0.463768115942029, max accuracy:0.5754475703324808, loss:39.07796096801758, min Loss:35.92420959472656
iteration 899000, accuracy:0.473998294970162, max accuracy:0.5754475703324808, loss:50.281272888183594, min Loss:35.92420959472656
iteration 900000, accuracy:0.3989769820971867, max accuracy:0.5754475703324808, loss:37.911964416503906, min Loss:35.92420959472656
iteration 901000, accuracy:0.38704177323103156, max accuracy:0.5754475703324808, loss:42.84890365600586, min Loss:35.92420959472656
iteration 902000, accuracy:0.4185848252344416, max accuracy:0.5754475703324808, loss:36.7484130859375, min Loss:35.92420959472656
iteration 903000, accuracy:0.44671781756180734, max accuracy:0.5754475703324808, loss:36.037269592285156, min Loss:35.86322021484375
iteration 904000, accuracy:0.3887468030690537, max accuracy:0.5754475703324808, loss:40.44818878173828, min Loss:35.86322021484375
iteration 905000, accuracy:0.47570332480818417, max accuracy:0.5754475703324808, loss:38.28558349609375, min Loss:35.86322021484375
iteration 906000, accuracy:0.5745950554134698, max accuracy:0.5754475703324808, loss:38.38239288330078, min Loss:35.759891510009766
iteration 907000, accuracy:0.5592497868712702, max accuracy:0.5754475703324808, loss:39.30683898925781, min Loss:35.759891510009766
iteration 908000, accuracy:0.47911338448422847, max accuracy:0.5754475703324808, loss:37.578147888183594, min Loss:35.759891510009766
iteration 909000, accuracy:0.4492753623188406, max accuracy:0.5754475703324808, loss:37.404998779296875, min Loss:35.63620376586914
iteration 910000, accuracy:0.4075021312872975, max accuracy:0.5754475703324808, loss:42.056541442871094, min Loss:35.63620376586914
iteration 911000, accuracy:0.47655583972719523, max accuracy:0.5754475703324808, loss:37.72687911987305, min Loss:35.63620376586914
iteration 912000, accuracy:0.5404944586530265, max accuracy:0.5754475703324808, loss:38.25692367553711, min Loss:35.63620376586914
iteration 913000, accuracy:0.45012787723785164, max accuracy:0.5754475703324808, loss:43.51704025268555, min Loss:35.63620376586914
iteration 914000, accuracy:0.5242966751918159, max accuracy:0.5754475703324808, loss:37.94329833984375, min Loss:35.63620376586914
iteration 915000, accuracy:0.5157715260017051, max accuracy:0.5754475703324808, loss:38.84843826293945, min Loss:35.63620376586914
iteration 916000, accuracy:0.43052003410059675, max accuracy:0.5754475703324808, loss:38.56842041015625, min Loss:35.63620376586914
iteration 917000, accuracy:0.4620630861040068, max accuracy:0.5754475703324808, loss:36.819950103759766, min Loss:35.59271240234375
iteration 918000, accuracy:0.4595055413469736, max accuracy:0.5754475703324808, loss:37.46366882324219, min Loss:35.59271240234375
iteration 919000, accuracy:0.38618925831202044, max accuracy:0.5754475703324808, loss:39.38560104370117, min Loss:35.59271240234375
iteration 920000, accuracy:0.49701619778346123, max accuracy:0.5754475703324808, loss:36.81420135498047, min Loss:35.590415954589844
iteration 921000, accuracy:0.46547314578005117, max accuracy:0.5754475703324808, loss:40.158390045166016, min Loss:35.590415954589844
iteration 922000, accuracy:0.4876385336743393, max accuracy:0.5754475703324808, loss:36.87076187133789, min Loss:35.549903869628906
iteration 923000, accuracy:0.4322250639386189, max accuracy:0.5754475703324808, loss:36.50822448730469, min Loss:35.549903869628906
iteration 924000, accuracy:0.49019607843137253, max accuracy:0.5754475703324808, loss:37.617835998535156, min Loss:35.479393005371094
iteration 925000, accuracy:0.4390451832907076, max accuracy:0.5754475703324808, loss:37.2698860168457, min Loss:35.479393005371094
iteration 926000, accuracy:0.42028985507246375, max accuracy:0.5754475703324808, loss:37.70469284057617, min Loss:35.479393005371094
iteration 927000, accuracy:0.5601023017902813, max accuracy:0.5754475703324808, loss:36.241233825683594, min Loss:35.40810775756836
iteration 928000, accuracy:0.45439045183290705, max accuracy:0.5754475703324808, loss:38.790245056152344, min Loss:35.40810775756836
iteration 929000, accuracy:0.5319693094629157, max accuracy:0.5754475703324808, loss:36.698951721191406, min Loss:35.39716720581055
iteration 930000, accuracy:0.45268542199488493, max accuracy:0.5754475703324808, loss:37.23546600341797, min Loss:35.39716720581055
