iteration 234000, accuracy:0.3857209086694483, max accuracy:0.4710245711636532, loss:8.86014175415039, min Loss:8.674633026123047
iteration 235000, accuracy:0.3708854891052388, max accuracy:0.4710245711636532, loss:9.097213745117188, min Loss:8.621163368225098
iteration 236000, accuracy:0.4107556791840519, max accuracy:0.4710245711636532, loss:8.963319778442383, min Loss:8.589242935180664
iteration 237000, accuracy:0.4529439035697728, max accuracy:0.4710245711636532, loss:8.799479484558105, min Loss:8.551431655883789
iteration 238000, accuracy:0.3574408901251738, max accuracy:0.4710245711636532, loss:9.1420259475708, min Loss:8.550890922546387
iteration 239000, accuracy:0.40704682429299954, max accuracy:0.4710245711636532, loss:9.432150840759277, min Loss:8.537413597106934
iteration 240000, accuracy:0.3588317107093185, max accuracy:0.4710245711636532, loss:8.74571418762207, min Loss:8.514043807983398
iteration 241000, accuracy:0.3810848400556328, max accuracy:0.4710245711636532, loss:9.191793441772461, min Loss:8.514043807983398
iteration 242000, accuracy:0.40751043115438107, max accuracy:0.4710245711636532, loss:8.956334114074707, min Loss:8.481813430786133
iteration 243000, accuracy:0.4371812702828002, max accuracy:0.4710245711636532, loss:8.880707740783691, min Loss:8.481813430786133
iteration 244000, accuracy:0.38618451553082983, max accuracy:0.4710245711636532, loss:9.138903617858887, min Loss:8.46390151977539
iteration 245000, accuracy:0.4191006026889198, max accuracy:0.4710245711636532, loss:8.749407768249512, min Loss:8.374540328979492
iteration 246000, accuracy:0.34677793231339826, max accuracy:0.4710245711636532, loss:8.954855918884277, min Loss:8.374540328979492
iteration 247000, accuracy:0.33611497450162264, max accuracy:0.4710245711636532, loss:9.28931999206543, min Loss:8.342753410339355
iteration 248000, accuracy:0.4051923968474733, max accuracy:0.4710245711636532, loss:10.338888168334961, min Loss:8.333083152770996
iteration 249000, accuracy:0.40751043115438107, max accuracy:0.4710245711636532, loss:9.271295547485352, min Loss:8.333083152770996
iteration 250000, accuracy:0.41863699582753827, max accuracy:0.4710245711636532, loss:8.786094665527344, min Loss:8.3128662109375
iteration 251000, accuracy:0.38989337042188227, max accuracy:0.4710245711636532, loss:9.797989845275879, min Loss:8.3128662109375
iteration 252000, accuracy:0.39313861845155307, max accuracy:0.4710245711636532, loss:8.926470756530762, min Loss:8.26822280883789
iteration 253000, accuracy:0.37737598516458043, max accuracy:0.4710245711636532, loss:8.702380180358887, min Loss:8.201701164245605
iteration 254000, accuracy:0.39360222531293465, max accuracy:0.4710245711636532, loss:11.040828704833984, min Loss:8.201701164245605
iteration 255000, accuracy:0.42698191933240615, max accuracy:0.4710245711636532, loss:8.862446784973145, min Loss:8.201701164245605
iteration 256000, accuracy:0.45387111729253593, max accuracy:0.4710245711636532, loss:8.7449369430542, min Loss:8.174034118652344
iteration 257000, accuracy:0.33240611961057026, max accuracy:0.4710245711636532, loss:8.936260223388672, min Loss:8.174034118652344
iteration 258000, accuracy:0.37552155771905427, max accuracy:0.4710245711636532, loss:8.890904426574707, min Loss:8.167306900024414
iteration 259000, accuracy:0.44645340751043117, max accuracy:0.4710245711636532, loss:8.336716651916504, min Loss:8.115983009338379
iteration 260000, accuracy:0.39870190078813167, max accuracy:0.4710245711636532, loss:8.320049285888672, min Loss:8.098660469055176
iteration 261000, accuracy:0.44830783495595733, max accuracy:0.4710245711636532, loss:8.348564147949219, min Loss:8.095440864562988
iteration 262000, accuracy:0.33147890588780715, max accuracy:0.4710245711636532, loss:9.167901992797852, min Loss:8.066116333007812
iteration 263000, accuracy:0.4242002781641168, max accuracy:0.4710245711636532, loss:8.648508071899414, min Loss:8.066116333007812
iteration 264000, accuracy:0.42234585071859065, max accuracy:0.4710245711636532, loss:8.702239990234375, min Loss:8.039831161499023
iteration 265000, accuracy:0.4191006026889198, max accuracy:0.4710245711636532, loss:8.385215759277344, min Loss:7.996922969818115
iteration 266000, accuracy:0.38711172925359294, max accuracy:0.4710245711636532, loss:8.778058052062988, min Loss:7.996922969818115
iteration 267000, accuracy:0.4181733889661567, max accuracy:0.4710245711636532, loss:8.250509262084961, min Loss:7.974785804748535
iteration 268000, accuracy:0.2943903569772833, max accuracy:0.4710245711636532, loss:8.614408493041992, min Loss:7.969793796539307
iteration 269000, accuracy:0.37830319888734354, max accuracy:0.4710245711636532, loss:9.115615844726562, min Loss:7.969793796539307
iteration 270000, accuracy:0.3806212331942513, max accuracy:0.4710245711636532, loss:8.447015762329102, min Loss:7.944133281707764
iteration 271000, accuracy:0.45108947612424666, max accuracy:0.4710245711636532, loss:8.8528413772583, min Loss:7.944133281707764
iteration 272000, accuracy:0.3082985628187297, max accuracy:0.4710245711636532, loss:8.712183952331543, min Loss:7.897282123565674
iteration 273000, accuracy:0.34121464997681966, max accuracy:0.4710245711636532, loss:8.950249671936035, min Loss:7.897282123565674
iteration 274000, accuracy:0.3954566527584608, max accuracy:0.4710245711636532, loss:8.326390266418457, min Loss:7.866730213165283
iteration 275000, accuracy:0.46546128882707466, max accuracy:0.4710245711636532, loss:8.63739013671875, min Loss:7.866730213165283
iteration 276000, accuracy:0.37459434399629116, max accuracy:0.4710245711636532, loss:8.35478401184082, min Loss:7.806931018829346
iteration 277000, accuracy:0.4427445526193788, max accuracy:0.4710245711636532, loss:8.24524974822998, min Loss:7.806931018829346
iteration 278000, accuracy:0.45804357904496984, max accuracy:0.4710245711636532, loss:8.111833572387695, min Loss:7.806931018829346
iteration 279000, accuracy:0.31247102457116366, max accuracy:0.4710245711636532, loss:8.655293464660645, min Loss:7.806931018829346
iteration 280000, accuracy:0.3616133518776078, max accuracy:0.4710245711636532, loss:8.496282577514648, min Loss:7.738729953765869
iteration 281000, accuracy:0.3806212331942513, max accuracy:0.4710245711636532, loss:7.997960090637207, min Loss:7.738729953765869
iteration 282000, accuracy:0.3875753361149745, max accuracy:0.4710245711636532, loss:8.297652244567871, min Loss:7.738729953765869
iteration 283000, accuracy:0.3885025498377376, max accuracy:0.4710245711636532, loss:8.447430610656738, min Loss:7.738729953765869
iteration 284000, accuracy:0.4325452016689847, max accuracy:0.4710245711636532, loss:8.39065933227539, min Loss:7.709718227386475
iteration 285000, accuracy:0.3337969401947149, max accuracy:0.4710245711636532, loss:8.838132858276367, min Loss:7.709718227386475
iteration 286000, accuracy:0.4339360222531293, max accuracy:0.4710245711636532, loss:8.10183048248291, min Loss:7.641797065734863
iteration 287000, accuracy:0.38293926750115903, max accuracy:0.4710245711636532, loss:8.419568061828613, min Loss:7.641797065734863
iteration 288000, accuracy:0.37273991655076494, max accuracy:0.4710245711636532, loss:8.778919219970703, min Loss:7.641797065734863
iteration 289000, accuracy:0.35512285581826614, max accuracy:0.4710245711636532, loss:8.323863983154297, min Loss:7.641797065734863
iteration 290000, accuracy:0.3764487714418173, max accuracy:0.4710245711636532, loss:8.856219291687012, min Loss:7.620795726776123
iteration 291000, accuracy:0.39174779786740843, max accuracy:0.4710245711636532, loss:8.307692527770996, min Loss:7.607145309448242
iteration 292000, accuracy:0.4297635605006954, max accuracy:0.4710245711636532, loss:8.099138259887695, min Loss:7.594860553741455
iteration 293000, accuracy:0.40333796940194716, max accuracy:0.4710245711636532, loss:8.04289722442627, min Loss:7.594860553741455
iteration 294000, accuracy:0.3875753361149745, max accuracy:0.4710245711636532, loss:8.505112648010254, min Loss:7.594860553741455
iteration 295000, accuracy:0.37737598516458043, max accuracy:0.4710245711636532, loss:9.913698196411133, min Loss:7.569948196411133
iteration 296000, accuracy:0.32637923041261013, max accuracy:0.4710245711636532, loss:8.432670593261719, min Loss:7.562797546386719
iteration 297000, accuracy:0.47426981919332406, max accuracy:0.47426981919332406, loss:8.58259391784668, min Loss:7.544959545135498
iteration 298000, accuracy:0.4056560037088549, max accuracy:0.47426981919332406, loss:8.328999519348145, min Loss:7.544959545135498
iteration 299000, accuracy:0.35929531757070005, max accuracy:0.47426981919332406, loss:8.180906295776367, min Loss:7.497488021850586
iteration 300000, accuracy:0.40148354195642094, max accuracy:0.47426981919332406, loss:8.474393844604492, min Loss:7.497488021850586
iteration 301000, accuracy:0.4251274918868799, max accuracy:0.47426981919332406, loss:7.596071720123291, min Loss:7.4687886238098145
iteration 302000, accuracy:0.4385720908669448, max accuracy:0.47426981919332406, loss:8.360265731811523, min Loss:7.465353965759277
iteration 303000, accuracy:0.4242002781641168, max accuracy:0.47426981919332406, loss:7.830815315246582, min Loss:7.417468070983887
iteration 304000, accuracy:0.4102920723226704, max accuracy:0.47426981919332406, loss:8.025671005249023, min Loss:7.417468070983887
iteration 305000, accuracy:0.4191006026889198, max accuracy:0.47426981919332406, loss:8.065641403198242, min Loss:7.406828880310059
iteration 306000, accuracy:0.48956884561891517, max accuracy:0.48956884561891517, loss:8.2409086227417, min Loss:7.3972649574279785
iteration 307000, accuracy:0.38433008808530367, max accuracy:0.48956884561891517, loss:7.692470550537109, min Loss:7.3972649574279785
iteration 308000, accuracy:0.4316179879462216, max accuracy:0.48956884561891517, loss:7.848129749298096, min Loss:7.3972649574279785
iteration 309000, accuracy:0.3708854891052388, max accuracy:0.48956884561891517, loss:8.583499908447266, min Loss:7.3972649574279785
iteration 310000, accuracy:0.4334724153917478, max accuracy:0.48956884561891517, loss:7.927818775177002, min Loss:7.371049404144287
iteration 311000, accuracy:0.36022253129346316, max accuracy:0.48956884561891517, loss:7.764804363250732, min Loss:7.371049404144287
iteration 312000, accuracy:0.4561891515994437, max accuracy:0.48956884561891517, loss:7.659316539764404, min Loss:7.316836833953857
iteration 313000, accuracy:0.4524802967083913, max accuracy:0.48956884561891517, loss:7.340696811676025, min Loss:7.316836833953857
iteration 314000, accuracy:0.40658321743161796, max accuracy:0.48956884561891517, loss:7.593262672424316, min Loss:7.316836833953857
iteration 315000, accuracy:0.4019471488178025, max accuracy:0.48956884561891517, loss:7.728217601776123, min Loss:7.316836833953857
iteration 316000, accuracy:0.4102920723226704, max accuracy:0.48956884561891517, loss:8.124403953552246, min Loss:7.295461654663086
iteration 317000, accuracy:0.3532684283727399, max accuracy:0.48956884561891517, loss:7.847996234893799, min Loss:7.295461654663086
iteration 318000, accuracy:0.3342605470560964, max accuracy:0.48956884561891517, loss:7.864388465881348, min Loss:7.244505405426025
iteration 319000, accuracy:0.44089012517385257, max accuracy:0.48956884561891517, loss:7.9427995681762695, min Loss:7.244505405426025
iteration 320000, accuracy:0.4617524339360223, max accuracy:0.48956884561891517, loss:7.811527729034424, min Loss:7.244505405426025
iteration 321000, accuracy:0.44830783495595733, max accuracy:0.48956884561891517, loss:7.397621154785156, min Loss:7.244505405426025
iteration 322000, accuracy:0.45526193787668057, max accuracy:0.48956884561891517, loss:7.608431816101074, min Loss:7.244505405426025
iteration 323000, accuracy:0.38711172925359294, max accuracy:0.48956884561891517, loss:7.716418743133545, min Loss:7.244505405426025
iteration 324000, accuracy:0.43115438108484005, max accuracy:0.48956884561891517, loss:8.212583541870117, min Loss:7.208759784698486
iteration 325000, accuracy:0.4163189615206305, max accuracy:0.48956884561891517, loss:8.001105308532715, min Loss:7.208759784698486
iteration 326000, accuracy:0.40704682429299954, max accuracy:0.48956884561891517, loss:7.515763282775879, min Loss:7.181857109069824
iteration 327000, accuracy:0.40055632823365783, max accuracy:0.48956884561891517, loss:8.118757247924805, min Loss:7.165144920349121
iteration 328000, accuracy:0.4422809457579972, max accuracy:0.48956884561891517, loss:7.606175899505615, min Loss:7.1375346183776855
iteration 329000, accuracy:0.38989337042188227, max accuracy:0.48956884561891517, loss:8.035691261291504, min Loss:7.1375346183776855
iteration 330000, accuracy:0.45433472415391746, max accuracy:0.48956884561891517, loss:7.987793922424316, min Loss:7.087224006652832
iteration 331000, accuracy:0.3463143254520167, max accuracy:0.48956884561891517, loss:7.69796085357666, min Loss:7.087224006652832
iteration 332000, accuracy:0.4575799721835883, max accuracy:0.48956884561891517, loss:8.411231994628906, min Loss:7.087224006652832
iteration 333000, accuracy:0.4195642095503013, max accuracy:0.48956884561891517, loss:7.713367938995361, min Loss:7.087224006652832
iteration 334000, accuracy:0.41121928604543345, max accuracy:0.48956884561891517, loss:7.517197608947754, min Loss:7.087224006652832
iteration 335000, accuracy:0.4279091330551692, max accuracy:0.48956884561891517, loss:7.913068771362305, min Loss:7.067382335662842
iteration 336000, accuracy:0.42605470560964304, max accuracy:0.48956884561891517, loss:7.6486663818359375, min Loss:7.067382335662842
iteration 337000, accuracy:0.3750579508576727, max accuracy:0.48956884561891517, loss:7.419102668762207, min Loss:6.996566295623779
iteration 338000, accuracy:0.3796940194714882, max accuracy:0.48956884561891517, loss:7.280141830444336, min Loss:6.996566295623779
iteration 339000, accuracy:0.4283727399165508, max accuracy:0.48956884561891517, loss:7.456762790679932, min Loss:6.996566295623779
iteration 340000, accuracy:0.34538711172925357, max accuracy:0.48956884561891517, loss:8.1937894821167, min Loss:6.996566295623779
iteration 341000, accuracy:0.4325452016689847, max accuracy:0.48956884561891517, loss:7.092907428741455, min Loss:6.996566295623779
iteration 342000, accuracy:0.42651831247102456, max accuracy:0.48956884561891517, loss:7.4087018966674805, min Loss:6.996566295623779
iteration 343000, accuracy:0.39823829392675014, max accuracy:0.48956884561891517, loss:7.591888904571533, min Loss:6.996566295623779
iteration 344000, accuracy:0.37830319888734354, max accuracy:0.48956884561891517, loss:7.4468207359313965, min Loss:6.921964645385742
iteration 345000, accuracy:0.3560500695410292, max accuracy:0.48956884561891517, loss:7.746417999267578, min Loss:6.921964645385742
iteration 346000, accuracy:0.38989337042188227, max accuracy:0.48956884561891517, loss:7.114494800567627, min Loss:6.921964645385742
iteration 347000, accuracy:0.44135373203523415, max accuracy:0.48956884561891517, loss:7.684173107147217, min Loss:6.921964645385742
iteration 348000, accuracy:0.42698191933240615, max accuracy:0.48956884561891517, loss:7.226385116577148, min Loss:6.915022373199463
iteration 349000, accuracy:0.4316179879462216, max accuracy:0.48956884561891517, loss:7.393970012664795, min Loss:6.915022373199463
iteration 350000, accuracy:0.3657858136300417, max accuracy:0.48956884561891517, loss:7.476875305175781, min Loss:6.915022373199463
iteration 351000, accuracy:0.3732035234121465, max accuracy:0.48956884561891517, loss:8.16182804107666, min Loss:6.915022373199463
iteration 352000, accuracy:0.41261010662957814, max accuracy:0.48956884561891517, loss:7.674921035766602, min Loss:6.889448642730713
iteration 353000, accuracy:0.37876680574872507, max accuracy:0.48956884561891517, loss:7.801693439483643, min Loss:6.85013484954834
iteration 354000, accuracy:0.4279091330551692, max accuracy:0.48956884561891517, loss:7.649630069732666, min Loss:6.85013484954834
iteration 355000, accuracy:0.4195642095503013, max accuracy:0.48956884561891517, loss:7.2873311042785645, min Loss:6.827593803405762
iteration 356000, accuracy:0.3991655076495132, max accuracy:0.48956884561891517, loss:7.618048191070557, min Loss:6.827593803405762
iteration 357000, accuracy:0.4719517848864163, max accuracy:0.48956884561891517, loss:6.884087562561035, min Loss:6.827593803405762
iteration 358000, accuracy:0.34585071859063515, max accuracy:0.48956884561891517, loss:8.087514877319336, min Loss:6.8104777336120605
iteration 359000, accuracy:0.4019471488178025, max accuracy:0.48956884561891517, loss:7.106987476348877, min Loss:6.766121864318848
iteration 360000, accuracy:0.45526193787668057, max accuracy:0.48956884561891517, loss:7.222884654998779, min Loss:6.766121864318848
iteration 361000, accuracy:0.41863699582753827, max accuracy:0.48956884561891517, loss:7.422876834869385, min Loss:6.766121864318848
iteration 362000, accuracy:0.4441353732035234, max accuracy:0.48956884561891517, loss:7.413644313812256, min Loss:6.766121864318848
iteration 363000, accuracy:0.45016226240148355, max accuracy:0.48956884561891517, loss:7.993012428283691, min Loss:6.766121864318848
iteration 364000, accuracy:0.4765878535002318, max accuracy:0.48956884561891517, loss:7.344930171966553, min Loss:6.766121864318848
iteration 365000, accuracy:0.4571163653222068, max accuracy:0.48956884561891517, loss:6.897768974304199, min Loss:6.766121864318848
iteration 366000, accuracy:0.3847936949466852, max accuracy:0.48956884561891517, loss:7.402121067047119, min Loss:6.766121864318848
iteration 367000, accuracy:0.47241539174779784, max accuracy:0.48956884561891517, loss:7.310691833496094, min Loss:6.766121864318848
iteration 368000, accuracy:0.44969865554010197, max accuracy:0.48956884561891517, loss:8.53319263458252, min Loss:6.733419418334961
iteration 369000, accuracy:0.4334724153917478, max accuracy:0.48956884561891517, loss:7.196028709411621, min Loss:6.733419418334961
iteration 370000, accuracy:0.4334724153917478, max accuracy:0.48956884561891517, loss:8.203246116638184, min Loss:6.733419418334961
iteration 371000, accuracy:0.47519703291608717, max accuracy:0.48956884561891517, loss:7.200903415679932, min Loss:6.682751655578613
iteration 372000, accuracy:0.41121928604543345, max accuracy:0.48956884561891517, loss:6.990720748901367, min Loss:6.682751655578613
iteration 373000, accuracy:0.35002318034306906, max accuracy:0.48956884561891517, loss:8.465530395507812, min Loss:6.682751655578613
iteration 374000, accuracy:0.4459898006490496, max accuracy:0.48956884561891517, loss:7.110424518585205, min Loss:6.682751655578613
iteration 375000, accuracy:0.3235975892443208, max accuracy:0.48956884561891517, loss:7.096288204193115, min Loss:6.682751655578613
iteration 376000, accuracy:0.47705146036161333, max accuracy:0.48956884561891517, loss:7.207510948181152, min Loss:6.682751655578613
iteration 377000, accuracy:0.42095503013444596, max accuracy:0.48956884561891517, loss:7.82837438583374, min Loss:6.6400275230407715
iteration 378000, accuracy:0.3908205841446453, max accuracy:0.48956884561891517, loss:7.613931179046631, min Loss:6.6400275230407715
iteration 379000, accuracy:0.36346777932313395, max accuracy:0.48956884561891517, loss:8.689990997314453, min Loss:6.6400275230407715
iteration 380000, accuracy:0.37181270282800183, max accuracy:0.48956884561891517, loss:7.65363073348999, min Loss:6.5971503257751465
iteration 381000, accuracy:0.3708854891052388, max accuracy:0.48956884561891517, loss:7.247521877288818, min Loss:6.5971503257751465
iteration 382000, accuracy:0.4325452016689847, max accuracy:0.48956884561891517, loss:7.3583478927612305, min Loss:6.5971503257751465
iteration 383000, accuracy:0.4242002781641168, max accuracy:0.48956884561891517, loss:7.538299560546875, min Loss:6.5971503257751465
iteration 384000, accuracy:0.3908205841446453, max accuracy:0.48956884561891517, loss:7.427104949951172, min Loss:6.5971503257751465
iteration 385000, accuracy:0.4200278164116829, max accuracy:0.48956884561891517, loss:6.914835453033447, min Loss:6.5971503257751465
iteration 386000, accuracy:0.37737598516458043, max accuracy:0.48956884561891517, loss:8.600232124328613, min Loss:6.5971503257751465
iteration 387000, accuracy:0.4529439035697728, max accuracy:0.48956884561891517, loss:6.855630874633789, min Loss:6.5971503257751465
iteration 388000, accuracy:0.46917014371812704, max accuracy:0.48956884561891517, loss:7.324299335479736, min Loss:6.588387489318848
iteration 389000, accuracy:0.3996291145108948, max accuracy:0.48956884561891517, loss:7.147878170013428, min Loss:6.588387489318848
iteration 390000, accuracy:0.4585071859063514, max accuracy:0.48956884561891517, loss:6.821485996246338, min Loss:6.576478481292725
iteration 391000, accuracy:0.33518776077885953, max accuracy:0.48956884561891517, loss:8.014010429382324, min Loss:6.576478481292725
iteration 392000, accuracy:0.3096893834028744, max accuracy:0.48956884561891517, loss:7.289306640625, min Loss:6.488574981689453
iteration 393000, accuracy:0.4432081594807603, max accuracy:0.48956884561891517, loss:6.657130241394043, min Loss:6.488574981689453
iteration 394000, accuracy:0.36393138618451554, max accuracy:0.48956884561891517, loss:7.085896968841553, min Loss:6.488574981689453
iteration 395000, accuracy:0.4274455261937877, max accuracy:0.48956884561891517, loss:7.588698863983154, min Loss:6.488574981689453
iteration 396000, accuracy:0.3996291145108948, max accuracy:0.48956884561891517, loss:7.112984657287598, min Loss:6.488574981689453
iteration 397000, accuracy:0.41585535465924894, max accuracy:0.48956884561891517, loss:6.987492561340332, min Loss:6.488574981689453
iteration 398000, accuracy:0.3486323597589244, max accuracy:0.48956884561891517, loss:7.01803731918335, min Loss:6.488574981689453
iteration 399000, accuracy:0.4279091330551692, max accuracy:0.48956884561891517, loss:6.7733612060546875, min Loss:6.483250141143799
iteration 400000, accuracy:0.4297635605006954, max accuracy:0.48956884561891517, loss:6.661589622497559, min Loss:6.483250141143799
iteration 401000, accuracy:0.3991655076495132, max accuracy:0.48956884561891517, loss:6.929588317871094, min Loss:6.45817756652832
iteration 402000, accuracy:0.4534075104311544, max accuracy:0.48956884561891517, loss:6.743259429931641, min Loss:6.455908298492432
iteration 403000, accuracy:0.3959202596198424, max accuracy:0.48956884561891517, loss:6.944317817687988, min Loss:6.427059650421143
iteration 404000, accuracy:0.3722763096893834, max accuracy:0.48956884561891517, loss:7.492551803588867, min Loss:6.427059650421143
iteration 405000, accuracy:0.35836810384793694, max accuracy:0.48956884561891517, loss:7.240306854248047, min Loss:6.427059650421143
iteration 406000, accuracy:0.3574408901251738, max accuracy:0.48956884561891517, loss:7.22902774810791, min Loss:6.427059650421143
iteration 407000, accuracy:0.4427445526193788, max accuracy:0.48956884561891517, loss:6.965900421142578, min Loss:6.427059650421143
iteration 408000, accuracy:0.4181733889661567, max accuracy:0.48956884561891517, loss:6.519617080688477, min Loss:6.361346244812012
iteration 409000, accuracy:0.46824292999536393, max accuracy:0.48956884561891517, loss:6.76129674911499, min Loss:6.361346244812012
iteration 410000, accuracy:0.4520166898470097, max accuracy:0.48956884561891517, loss:6.940756320953369, min Loss:6.361346244812012
iteration 411000, accuracy:0.4144645340751043, max accuracy:0.48956884561891517, loss:6.641319751739502, min Loss:6.361346244812012
iteration 412000, accuracy:0.4515530829856282, max accuracy:0.48956884561891517, loss:7.9716315269470215, min Loss:6.361346244812012
iteration 413000, accuracy:0.4330088085303663, max accuracy:0.48956884561891517, loss:7.121774196624756, min Loss:6.361346244812012
iteration 414000, accuracy:0.4089012517385257, max accuracy:0.48956884561891517, loss:6.449851989746094, min Loss:6.361346244812012
iteration 415000, accuracy:0.3759851645804358, max accuracy:0.48956884561891517, loss:6.994460582733154, min Loss:6.361346244812012
iteration 416000, accuracy:0.35836810384793694, max accuracy:0.48956884561891517, loss:8.309496879577637, min Loss:6.361346244812012
iteration 417000, accuracy:0.4242002781641168, max accuracy:0.48956884561891517, loss:7.241310119628906, min Loss:6.361346244812012
iteration 418000, accuracy:0.3620769587389893, max accuracy:0.48956884561891517, loss:7.294003009796143, min Loss:6.3008904457092285
iteration 419000, accuracy:0.4084376448771442, max accuracy:0.48956884561891517, loss:6.728237152099609, min Loss:6.3008904457092285
iteration 420000, accuracy:0.4612888270746407, max accuracy:0.48956884561891517, loss:6.833102226257324, min Loss:6.2942891120910645
iteration 421000, accuracy:0.3801576263328697, max accuracy:0.48956884561891517, loss:6.779677391052246, min Loss:6.2942891120910645
iteration 422000, accuracy:0.4232730644413537, max accuracy:0.48956884561891517, loss:7.296977996826172, min Loss:6.26294469833374
iteration 423000, accuracy:0.3903569772832638, max accuracy:0.48956884561891517, loss:6.740879058837891, min Loss:6.26294469833374
iteration 424000, accuracy:0.44969865554010197, max accuracy:0.48956884561891517, loss:9.110424995422363, min Loss:6.26294469833374
iteration 425000, accuracy:0.38293926750115903, max accuracy:0.48956884561891517, loss:7.565741062164307, min Loss:6.260610580444336
iteration 426000, accuracy:0.4051923968474733, max accuracy:0.48956884561891517, loss:6.894633769989014, min Loss:6.259411334991455
iteration 427000, accuracy:0.3866481223922114, max accuracy:0.48956884561891517, loss:7.131962299346924, min Loss:6.259411334991455
iteration 428000, accuracy:0.39360222531293465, max accuracy:0.48956884561891517, loss:6.861954689025879, min Loss:6.225676536560059
iteration 429000, accuracy:0.47705146036161333, max accuracy:0.48956884561891517, loss:6.568643569946289, min Loss:6.225676536560059
iteration 430000, accuracy:0.40704682429299954, max accuracy:0.48956884561891517, loss:6.730886936187744, min Loss:6.225676536560059
iteration 431000, accuracy:0.41585535465924894, max accuracy:0.48956884561891517, loss:6.694434642791748, min Loss:6.225676536560059
iteration 432000, accuracy:0.42234585071859065, max accuracy:0.48956884561891517, loss:7.0670013427734375, min Loss:6.170584201812744
iteration 433000, accuracy:0.3996291145108948, max accuracy:0.48956884561891517, loss:6.6072258949279785, min Loss:6.170584201812744
iteration 434000, accuracy:0.3945294390356977, max accuracy:0.48956884561891517, loss:6.764119625091553, min Loss:6.170584201812744
iteration 435000, accuracy:0.3945294390356977, max accuracy:0.48956884561891517, loss:8.163018226623535, min Loss:6.170584201812744
iteration 436000, accuracy:0.4515530829856282, max accuracy:0.48956884561891517, loss:6.4161696434021, min Loss:6.170584201812744
iteration 437000, accuracy:0.4659248956884562, max accuracy:0.48956884561891517, loss:6.570364475250244, min Loss:6.170584201812744
iteration 438000, accuracy:0.4432081594807603, max accuracy:0.48956884561891517, loss:6.330063343048096, min Loss:6.170584201812744
iteration 439000, accuracy:0.3569772832637923, max accuracy:0.48956884561891517, loss:6.831748962402344, min Loss:6.170584201812744
iteration 440000, accuracy:0.48261474269819193, max accuracy:0.48956884561891517, loss:6.322835445404053, min Loss:6.135166645050049
iteration 441000, accuracy:0.4283727399165508, max accuracy:0.48956884561891517, loss:6.629873752593994, min Loss:6.135166645050049
iteration 442000, accuracy:0.49884098284654615, max accuracy:0.49884098284654615, loss:6.282066345214844, min Loss:6.135166645050049
iteration 443000, accuracy:0.4529439035697728, max accuracy:0.49884098284654615, loss:6.512678146362305, min Loss:6.125309944152832
iteration 444000, accuracy:0.3866481223922114, max accuracy:0.49884098284654615, loss:6.466131210327148, min Loss:6.114431858062744
iteration 445000, accuracy:0.40055632823365783, max accuracy:0.49884098284654615, loss:8.487189292907715, min Loss:6.114431858062744
iteration 446000, accuracy:0.3806212331942513, max accuracy:0.49884098284654615, loss:6.626995086669922, min Loss:6.101014137268066
iteration 447000, accuracy:0.4228094575799722, max accuracy:0.49884098284654615, loss:6.440659999847412, min Loss:6.101014137268066
iteration 448000, accuracy:0.4432081594807603, max accuracy:0.49884098284654615, loss:6.8472065925598145, min Loss:6.101014137268066
iteration 449000, accuracy:0.4673157162726008, max accuracy:0.49884098284654615, loss:6.778046131134033, min Loss:6.0270280838012695
iteration 450000, accuracy:0.3532684283727399, max accuracy:0.49884098284654615, loss:6.443094253540039, min Loss:6.0270280838012695
iteration 451000, accuracy:0.40751043115438107, max accuracy:0.49884098284654615, loss:6.839805603027344, min Loss:6.0270280838012695
iteration 452000, accuracy:0.4251274918868799, max accuracy:0.49884098284654615, loss:6.653615474700928, min Loss:6.0270280838012695
iteration 453000, accuracy:0.4283727399165508, max accuracy:0.49884098284654615, loss:7.3187150955200195, min Loss:6.0270280838012695
iteration 454000, accuracy:0.34955957348168754, max accuracy:0.49884098284654615, loss:6.71147346496582, min Loss:6.0270280838012695
iteration 455000, accuracy:0.4478442280945758, max accuracy:0.49884098284654615, loss:6.759633541107178, min Loss:6.0270280838012695
iteration 456000, accuracy:0.3606861381548447, max accuracy:0.49884098284654615, loss:7.337382793426514, min Loss:6.0171990394592285
iteration 457000, accuracy:0.43996291145108946, max accuracy:0.49884098284654615, loss:6.187394142150879, min Loss:6.0171990394592285
iteration 458000, accuracy:0.44089012517385257, max accuracy:0.49884098284654615, loss:6.842670440673828, min Loss:6.0171990394592285
iteration 459000, accuracy:0.42651831247102456, max accuracy:0.49884098284654615, loss:6.212367534637451, min Loss:6.0171990394592285
iteration 460000, accuracy:0.4093648585999073, max accuracy:0.49884098284654615, loss:6.565688133239746, min Loss:6.0171990394592285
iteration 461000, accuracy:0.3796940194714882, max accuracy:0.49884098284654615, loss:6.7010602951049805, min Loss:6.0171990394592285
iteration 462000, accuracy:0.4163189615206305, max accuracy:0.49884098284654615, loss:6.353747367858887, min Loss:6.0171990394592285
iteration 463000, accuracy:0.3940658321743162, max accuracy:0.49884098284654615, loss:6.722005367279053, min Loss:6.0171990394592285
iteration 464000, accuracy:0.43115438108484005, max accuracy:0.49884098284654615, loss:6.4273152351379395, min Loss:6.0171990394592285
iteration 465000, accuracy:0.4622160407974038, max accuracy:0.49884098284654615, loss:7.1622443199157715, min Loss:6.010110378265381
