iteration 1000, accuracy:0.34990439770554493, max accuracy:0.34990439770554493, loss:1954.310546875, min Loss:1954.2921142578125
iteration 701000, accuracy:0.43021032504780116, max accuracy:0.5812619502868069, loss:237.91339111328125, min Loss:215.97401428222656
iteration 702000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:223.13685607910156, min Loss:215.97401428222656
iteration 703000, accuracy:0.5315487571701721, max accuracy:0.5812619502868069, loss:247.29991149902344, min Loss:215.97401428222656
iteration 704000, accuracy:0.4627151051625239, max accuracy:0.5812619502868069, loss:241.38841247558594, min Loss:215.36428833007812
iteration 705000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:239.34939575195312, min Loss:215.36428833007812
iteration 706000, accuracy:0.4416826003824092, max accuracy:0.5812619502868069, loss:287.96435546875, min Loss:215.36428833007812
iteration 707000, accuracy:0.47992351816443596, max accuracy:0.5812619502868069, loss:241.97251892089844, min Loss:215.36428833007812
iteration 708000, accuracy:0.4646271510516252, max accuracy:0.5812619502868069, loss:234.9703369140625, min Loss:214.12132263183594
iteration 709000, accuracy:0.44550669216061184, max accuracy:0.5812619502868069, loss:275.0859375, min Loss:212.9492645263672
iteration 710000, accuracy:0.49521988527724664, max accuracy:0.5812619502868069, loss:273.7702331542969, min Loss:212.9492645263672
iteration 711000, accuracy:0.5621414913957935, max accuracy:0.5812619502868069, loss:217.19033813476562, min Loss:212.44961547851562
iteration 712000, accuracy:0.4780114722753346, max accuracy:0.5812619502868069, loss:237.75393676757812, min Loss:212.44961547851562
iteration 713000, accuracy:0.5162523900573613, max accuracy:0.5812619502868069, loss:242.05270385742188, min Loss:212.44961547851562
iteration 714000, accuracy:0.45124282982791586, max accuracy:0.5812619502868069, loss:254.32913208007812, min Loss:212.44961547851562
iteration 715000, accuracy:0.42638623326959846, max accuracy:0.5812619502868069, loss:303.71014404296875, min Loss:212.44961547851562
iteration 716000, accuracy:0.4474187380497132, max accuracy:0.5812619502868069, loss:227.46591186523438, min Loss:212.44961547851562
iteration 717000, accuracy:0.5583173996175909, max accuracy:0.5812619502868069, loss:225.23248291015625, min Loss:212.33082580566406
iteration 718000, accuracy:0.5296367112810707, max accuracy:0.5812619502868069, loss:227.21337890625, min Loss:212.33082580566406
iteration 719000, accuracy:0.5449330783938815, max accuracy:0.5812619502868069, loss:221.22897338867188, min Loss:210.69424438476562
iteration 720000, accuracy:0.4608030592734226, max accuracy:0.5812619502868069, loss:246.71543884277344, min Loss:210.17672729492188
iteration 721000, accuracy:0.49904397705544934, max accuracy:0.5812619502868069, loss:226.06942749023438, min Loss:210.17672729492188
iteration 722000, accuracy:0.4722753346080306, max accuracy:0.5812619502868069, loss:245.26937866210938, min Loss:210.17672729492188
iteration 723000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:239.52127075195312, min Loss:209.66964721679688
iteration 724000, accuracy:0.48565965583174, max accuracy:0.5812619502868069, loss:244.18951416015625, min Loss:209.66964721679688
iteration 725000, accuracy:0.4608030592734226, max accuracy:0.5812619502868069, loss:246.74172973632812, min Loss:208.13351440429688
iteration 726000, accuracy:0.4933078393881453, max accuracy:0.5812619502868069, loss:216.06103515625, min Loss:208.13351440429688
iteration 727000, accuracy:0.4397705544933078, max accuracy:0.5812619502868069, loss:243.8983917236328, min Loss:208.13351440429688
iteration 728000, accuracy:0.5334608030592735, max accuracy:0.5812619502868069, loss:223.61322021484375, min Loss:208.13351440429688
iteration 729000, accuracy:0.5411089866156787, max accuracy:0.5812619502868069, loss:231.04725646972656, min Loss:207.27163696289062
iteration 730000, accuracy:0.5200764818355641, max accuracy:0.5812619502868069, loss:217.71214294433594, min Loss:206.86912536621094
iteration 731000, accuracy:0.3862332695984704, max accuracy:0.5812619502868069, loss:296.5070495605469, min Loss:206.44442749023438
iteration 732000, accuracy:0.5066921606118547, max accuracy:0.5812619502868069, loss:226.1294403076172, min Loss:206.44442749023438
iteration 733000, accuracy:0.48565965583174, max accuracy:0.5812619502868069, loss:227.03915405273438, min Loss:206.44442749023438
iteration 734000, accuracy:0.4646271510516252, max accuracy:0.5812619502868069, loss:269.81231689453125, min Loss:206.44442749023438
iteration 735000, accuracy:0.4780114722753346, max accuracy:0.5812619502868069, loss:210.53860473632812, min Loss:206.44442749023438
iteration 736000, accuracy:0.51434034416826, max accuracy:0.5812619502868069, loss:220.4128875732422, min Loss:205.79421997070312
iteration 737000, accuracy:0.5086042065009561, max accuracy:0.5812619502868069, loss:243.85791015625, min Loss:205.79421997070312
iteration 738000, accuracy:0.47036328871892924, max accuracy:0.5812619502868069, loss:215.9373321533203, min Loss:205.79421997070312
iteration 739000, accuracy:0.497131931166348, max accuracy:0.5812619502868069, loss:258.60888671875, min Loss:205.79421997070312
iteration 740000, accuracy:0.42638623326959846, max accuracy:0.5812619502868069, loss:317.8634948730469, min Loss:205.79421997070312
iteration 741000, accuracy:0.44933078393881454, max accuracy:0.5812619502868069, loss:251.01788330078125, min Loss:204.7646026611328
iteration 742000, accuracy:0.4894837476099426, max accuracy:0.5812619502868069, loss:218.21694946289062, min Loss:204.7646026611328
iteration 743000, accuracy:0.5774378585086042, max accuracy:0.5812619502868069, loss:205.60475158691406, min Loss:204.7646026611328
iteration 744000, accuracy:0.4416826003824092, max accuracy:0.5812619502868069, loss:244.0681610107422, min Loss:203.76148986816406
iteration 745000, accuracy:0.5372848948374761, max accuracy:0.5812619502868069, loss:263.6200866699219, min Loss:203.20339965820312
iteration 746000, accuracy:0.4933078393881453, max accuracy:0.5812619502868069, loss:224.24118041992188, min Loss:203.20339965820312
iteration 747000, accuracy:0.49904397705544934, max accuracy:0.5812619502868069, loss:249.0543212890625, min Loss:203.20339965820312
iteration 748000, accuracy:0.42829827915869984, max accuracy:0.5812619502868069, loss:296.9116516113281, min Loss:202.67347717285156
iteration 749000, accuracy:0.4722753346080306, max accuracy:0.5812619502868069, loss:282.6155700683594, min Loss:202.5181427001953
iteration 750000, accuracy:0.4474187380497132, max accuracy:0.5812619502868069, loss:226.1739044189453, min Loss:202.5181427001953
iteration 751000, accuracy:0.5372848948374761, max accuracy:0.5812619502868069, loss:216.2430877685547, min Loss:202.5181427001953
iteration 752000, accuracy:0.5066921606118547, max accuracy:0.5812619502868069, loss:216.71365356445312, min Loss:202.397705078125
iteration 753000, accuracy:0.4397705544933078, max accuracy:0.5812619502868069, loss:281.1521911621094, min Loss:202.397705078125
iteration 754000, accuracy:0.497131931166348, max accuracy:0.5812619502868069, loss:231.23410034179688, min Loss:200.24099731445312
iteration 755000, accuracy:0.5239005736137667, max accuracy:0.5812619502868069, loss:247.74209594726562, min Loss:200.24099731445312
iteration 756000, accuracy:0.3824091778202677, max accuracy:0.5812619502868069, loss:235.57177734375, min Loss:200.24099731445312
iteration 757000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:218.9467010498047, min Loss:200.24099731445312
iteration 758000, accuracy:0.5296367112810707, max accuracy:0.5812619502868069, loss:223.33175659179688, min Loss:199.03018188476562
iteration 759000, accuracy:0.5162523900573613, max accuracy:0.5812619502868069, loss:233.26336669921875, min Loss:199.03018188476562
iteration 760000, accuracy:0.5239005736137667, max accuracy:0.5812619502868069, loss:222.79246520996094, min Loss:199.03018188476562
iteration 761000, accuracy:0.48565965583174, max accuracy:0.5812619502868069, loss:289.58685302734375, min Loss:199.03018188476562
iteration 762000, accuracy:0.4321223709369025, max accuracy:0.5812619502868069, loss:267.96478271484375, min Loss:198.69407653808594
iteration 763000, accuracy:0.4684512428298279, max accuracy:0.5812619502868069, loss:475.4341735839844, min Loss:198.69407653808594
iteration 764000, accuracy:0.4378585086042065, max accuracy:0.5812619502868069, loss:241.72471618652344, min Loss:198.69407653808594
iteration 765000, accuracy:0.4608030592734226, max accuracy:0.5812619502868069, loss:227.01675415039062, min Loss:198.69407653808594
iteration 766000, accuracy:0.49521988527724664, max accuracy:0.5812619502868069, loss:213.9615020751953, min Loss:197.89129638671875
iteration 767000, accuracy:0.5353728489483748, max accuracy:0.5812619502868069, loss:204.94717407226562, min Loss:197.27867126464844
iteration 768000, accuracy:0.5047801147227533, max accuracy:0.5812619502868069, loss:246.59371948242188, min Loss:197.27867126464844
iteration 769000, accuracy:0.5296367112810707, max accuracy:0.5812619502868069, loss:214.51577758789062, min Loss:197.27867126464844
iteration 770000, accuracy:0.5411089866156787, max accuracy:0.5812619502868069, loss:229.62158203125, min Loss:197.27867126464844
iteration 771000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:214.44700622558594, min Loss:197.04452514648438
iteration 772000, accuracy:0.5181644359464627, max accuracy:0.5812619502868069, loss:234.14529418945312, min Loss:197.04452514648438
iteration 773000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:208.91180419921875, min Loss:196.6439208984375
iteration 774000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:205.82371520996094, min Loss:195.8994140625
iteration 775000, accuracy:0.4187380497131931, max accuracy:0.5812619502868069, loss:256.1527099609375, min Loss:195.8994140625
iteration 776000, accuracy:0.45506692160611856, max accuracy:0.5812619502868069, loss:246.27830505371094, min Loss:195.88795471191406
iteration 777000, accuracy:0.4378585086042065, max accuracy:0.5812619502868069, loss:332.0640869140625, min Loss:195.82778930664062
iteration 778000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:247.18466186523438, min Loss:195.82778930664062
iteration 779000, accuracy:0.40535372848948376, max accuracy:0.5812619502868069, loss:254.03286743164062, min Loss:194.68898010253906
iteration 780000, accuracy:0.491395793499044, max accuracy:0.5812619502868069, loss:225.06529235839844, min Loss:194.33880615234375
iteration 781000, accuracy:0.5277246653919694, max accuracy:0.5812619502868069, loss:214.292236328125, min Loss:194.33880615234375
iteration 782000, accuracy:0.502868068833652, max accuracy:0.5812619502868069, loss:216.66746520996094, min Loss:194.33880615234375
iteration 783000, accuracy:0.5372848948374761, max accuracy:0.5812619502868069, loss:213.6203155517578, min Loss:193.74412536621094
iteration 784000, accuracy:0.5372848948374761, max accuracy:0.5812619502868069, loss:209.422607421875, min Loss:193.74412536621094
iteration 785000, accuracy:0.5105162523900574, max accuracy:0.5812619502868069, loss:214.95919799804688, min Loss:192.39755249023438
iteration 786000, accuracy:0.42447418738049714, max accuracy:0.5812619502868069, loss:291.4225769042969, min Loss:192.39755249023438
iteration 787000, accuracy:0.5525812619502868, max accuracy:0.5812619502868069, loss:208.93019104003906, min Loss:192.39755249023438
iteration 788000, accuracy:0.5353728489483748, max accuracy:0.5812619502868069, loss:207.42990112304688, min Loss:192.39755249023438
iteration 789000, accuracy:0.48565965583174, max accuracy:0.5812619502868069, loss:210.34764099121094, min Loss:192.39755249023438
iteration 790000, accuracy:0.5430210325047801, max accuracy:0.5812619502868069, loss:199.93016052246094, min Loss:192.39755249023438
iteration 791000, accuracy:0.497131931166348, max accuracy:0.5812619502868069, loss:233.3977508544922, min Loss:192.39755249023438
iteration 792000, accuracy:0.5564053537284895, max accuracy:0.5812619502868069, loss:201.13644409179688, min Loss:191.81227111816406
iteration 793000, accuracy:0.48565965583174, max accuracy:0.5812619502868069, loss:217.18255615234375, min Loss:191.81227111816406
iteration 794000, accuracy:0.5181644359464627, max accuracy:0.5812619502868069, loss:250.7010955810547, min Loss:191.81227111816406
iteration 795000, accuracy:0.4933078393881453, max accuracy:0.5812619502868069, loss:235.57533264160156, min Loss:191.611083984375
iteration 796000, accuracy:0.44550669216061184, max accuracy:0.5812619502868069, loss:235.9545440673828, min Loss:190.71929931640625
iteration 797000, accuracy:0.4378585086042065, max accuracy:0.5812619502868069, loss:329.54022216796875, min Loss:190.71929931640625
iteration 798000, accuracy:0.4378585086042065, max accuracy:0.5812619502868069, loss:236.4043426513672, min Loss:190.71929931640625
iteration 799000, accuracy:0.5296367112810707, max accuracy:0.5812619502868069, loss:229.87664794921875, min Loss:190.71929931640625
iteration 800000, accuracy:0.4588910133843212, max accuracy:0.5812619502868069, loss:222.94088745117188, min Loss:190.71929931640625
iteration 801000, accuracy:0.44933078393881454, max accuracy:0.5812619502868069, loss:310.81231689453125, min Loss:190.11090087890625
iteration 802000, accuracy:0.45124282982791586, max accuracy:0.5812619502868069, loss:257.11480712890625, min Loss:190.11090087890625
iteration 803000, accuracy:0.39579349904397704, max accuracy:0.5812619502868069, loss:359.8351135253906, min Loss:189.39085388183594
iteration 804000, accuracy:0.5200764818355641, max accuracy:0.5812619502868069, loss:204.0565948486328, min Loss:188.61572265625
iteration 805000, accuracy:0.5717017208413002, max accuracy:0.5812619502868069, loss:192.28514099121094, min Loss:188.61572265625
iteration 806000, accuracy:0.5296367112810707, max accuracy:0.5812619502868069, loss:197.40420532226562, min Loss:188.61572265625
iteration 807000, accuracy:0.5181644359464627, max accuracy:0.5812619502868069, loss:215.07249450683594, min Loss:188.61572265625
iteration 808000, accuracy:0.4130019120458891, max accuracy:0.5812619502868069, loss:285.87493896484375, min Loss:187.91558837890625
iteration 809000, accuracy:0.40344168260038243, max accuracy:0.5812619502868069, loss:305.2197265625, min Loss:187.91558837890625
iteration 810000, accuracy:0.49521988527724664, max accuracy:0.5812619502868069, loss:263.8404541015625, min Loss:186.966796875
iteration 811000, accuracy:0.4780114722753346, max accuracy:0.5812619502868069, loss:259.6876525878906, min Loss:186.72267150878906
iteration 812000, accuracy:0.5277246653919694, max accuracy:0.5812619502868069, loss:192.79098510742188, min Loss:186.72267150878906
iteration 813000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:191.5944366455078, min Loss:186.72267150878906
iteration 814000, accuracy:0.5047801147227533, max accuracy:0.5812619502868069, loss:199.8234405517578, min Loss:186.48895263671875
iteration 815000, accuracy:0.4168260038240918, max accuracy:0.5812619502868069, loss:235.5121612548828, min Loss:186.48895263671875
iteration 816000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:243.33609008789062, min Loss:186.48895263671875
iteration 817000, accuracy:0.4397705544933078, max accuracy:0.5812619502868069, loss:263.50347900390625, min Loss:186.48895263671875
iteration 818000, accuracy:0.44550669216061184, max accuracy:0.5812619502868069, loss:275.11016845703125, min Loss:186.48895263671875
iteration 819000, accuracy:0.44933078393881454, max accuracy:0.5812619502868069, loss:361.4438781738281, min Loss:186.48895263671875
iteration 820000, accuracy:0.5181644359464627, max accuracy:0.5812619502868069, loss:237.9793701171875, min Loss:186.48895263671875
iteration 821000, accuracy:0.3652007648183556, max accuracy:0.5812619502868069, loss:326.7541198730469, min Loss:186.48895263671875
iteration 822000, accuracy:0.51434034416826, max accuracy:0.5812619502868069, loss:268.7708740234375, min Loss:186.48895263671875
iteration 823000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:238.91668701171875, min Loss:186.48895263671875
iteration 824000, accuracy:0.4684512428298279, max accuracy:0.5812619502868069, loss:259.58697509765625, min Loss:186.48895263671875
iteration 825000, accuracy:0.4646271510516252, max accuracy:0.5812619502868069, loss:242.61770629882812, min Loss:186.48895263671875
iteration 826000, accuracy:0.5277246653919694, max accuracy:0.5812619502868069, loss:234.1417236328125, min Loss:186.48895263671875
iteration 827000, accuracy:0.497131931166348, max accuracy:0.5812619502868069, loss:256.035888671875, min Loss:186.48895263671875
iteration 828000, accuracy:0.40152963671128106, max accuracy:0.5812619502868069, loss:322.5565185546875, min Loss:186.48895263671875
iteration 829000, accuracy:0.4378585086042065, max accuracy:0.5812619502868069, loss:255.84048461914062, min Loss:186.48895263671875
iteration 830000, accuracy:0.44933078393881454, max accuracy:0.5812619502868069, loss:308.8393859863281, min Loss:186.48895263671875
iteration 831000, accuracy:0.5258126195028681, max accuracy:0.5812619502868069, loss:227.76661682128906, min Loss:186.48895263671875
iteration 832000, accuracy:0.45315487571701724, max accuracy:0.5812619502868069, loss:255.67189025878906, min Loss:186.48895263671875
iteration 833000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:238.78330993652344, min Loss:186.48895263671875
iteration 834000, accuracy:0.5487571701720841, max accuracy:0.5812619502868069, loss:216.9139862060547, min Loss:186.48895263671875
iteration 835000, accuracy:0.4110898661567878, max accuracy:0.5812619502868069, loss:290.61767578125, min Loss:186.48895263671875
iteration 836000, accuracy:0.5277246653919694, max accuracy:0.5812619502868069, loss:219.3012237548828, min Loss:186.48895263671875
iteration 837000, accuracy:0.5162523900573613, max accuracy:0.5812619502868069, loss:216.21661376953125, min Loss:186.48895263671875
iteration 838000, accuracy:0.4837476099426386, max accuracy:0.5812619502868069, loss:298.0152282714844, min Loss:186.48895263671875
iteration 839000, accuracy:0.367112810707457, max accuracy:0.5812619502868069, loss:404.0318298339844, min Loss:186.48895263671875
iteration 840000, accuracy:0.47992351816443596, max accuracy:0.5812619502868069, loss:231.12669372558594, min Loss:186.48895263671875
iteration 841000, accuracy:0.5602294455066922, max accuracy:0.5812619502868069, loss:212.2294464111328, min Loss:186.48895263671875
iteration 842000, accuracy:0.5659655831739961, max accuracy:0.5812619502868069, loss:212.59152221679688, min Loss:186.48895263671875
iteration 843000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:244.46200561523438, min Loss:186.48895263671875
iteration 844000, accuracy:0.42065009560229444, max accuracy:0.5812619502868069, loss:251.45965576171875, min Loss:186.48895263671875
iteration 845000, accuracy:0.4110898661567878, max accuracy:0.5812619502868069, loss:270.23638916015625, min Loss:186.48895263671875
iteration 846000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:327.6531677246094, min Loss:186.48895263671875
iteration 847000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:311.297119140625, min Loss:186.48895263671875
iteration 848000, accuracy:0.4627151051625239, max accuracy:0.5812619502868069, loss:230.9308319091797, min Loss:186.48895263671875
iteration 849000, accuracy:0.5525812619502868, max accuracy:0.5812619502868069, loss:245.34190368652344, min Loss:186.48895263671875
iteration 850000, accuracy:0.4684512428298279, max accuracy:0.5812619502868069, loss:220.40103149414062, min Loss:186.48895263671875
iteration 851000, accuracy:0.4875717017208413, max accuracy:0.5812619502868069, loss:249.8674774169922, min Loss:186.48895263671875
iteration 852000, accuracy:0.5564053537284895, max accuracy:0.5812619502868069, loss:201.9420928955078, min Loss:186.48895263671875
iteration 853000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:223.16664123535156, min Loss:186.48895263671875
iteration 854000, accuracy:0.47036328871892924, max accuracy:0.5812619502868069, loss:238.0793914794922, min Loss:186.48895263671875
iteration 855000, accuracy:0.4818355640535373, max accuracy:0.5812619502868069, loss:227.6180419921875, min Loss:186.48895263671875
iteration 856000, accuracy:0.45315487571701724, max accuracy:0.5812619502868069, loss:211.9957275390625, min Loss:186.48895263671875
iteration 857000, accuracy:0.5124282982791587, max accuracy:0.5812619502868069, loss:253.48838806152344, min Loss:186.48895263671875
iteration 858000, accuracy:0.5200764818355641, max accuracy:0.5812619502868069, loss:212.9344482421875, min Loss:186.48895263671875
iteration 859000, accuracy:0.4187380497131931, max accuracy:0.5812619502868069, loss:839.2374877929688, min Loss:186.48895263671875
iteration 860000, accuracy:0.4837476099426386, max accuracy:0.5812619502868069, loss:239.19789123535156, min Loss:186.48895263671875
iteration 861000, accuracy:0.4933078393881453, max accuracy:0.5812619502868069, loss:253.17942810058594, min Loss:186.48895263671875
iteration 862000, accuracy:0.4397705544933078, max accuracy:0.5812619502868069, loss:256.2941589355469, min Loss:186.48895263671875
iteration 863000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:228.45648193359375, min Loss:186.48895263671875
iteration 864000, accuracy:0.47418738049713194, max accuracy:0.5812619502868069, loss:278.18634033203125, min Loss:186.48895263671875
iteration 865000, accuracy:0.5544933078393881, max accuracy:0.5812619502868069, loss:205.56698608398438, min Loss:186.48895263671875
iteration 866000, accuracy:0.47036328871892924, max accuracy:0.5812619502868069, loss:254.4595184326172, min Loss:186.48895263671875
iteration 867000, accuracy:0.3078393881453155, max accuracy:0.5812619502868069, loss:423.71630859375, min Loss:186.48895263671875
iteration 868000, accuracy:0.5334608030592735, max accuracy:0.5812619502868069, loss:197.94378662109375, min Loss:185.67947387695312
iteration 869000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:204.49864196777344, min Loss:184.95223999023438
iteration 870000, accuracy:0.4110898661567878, max accuracy:0.5812619502868069, loss:248.20664978027344, min Loss:184.95223999023438
iteration 871000, accuracy:0.4684512428298279, max accuracy:0.5812619502868069, loss:240.81204223632812, min Loss:184.95223999023438
iteration 872000, accuracy:0.4684512428298279, max accuracy:0.5812619502868069, loss:198.6788330078125, min Loss:184.19142150878906
iteration 873000, accuracy:0.6080305927342257, max accuracy:0.6080305927342257, loss:183.6307830810547, min Loss:182.8983154296875
iteration 874000, accuracy:0.3977055449330784, max accuracy:0.6080305927342257, loss:406.0230407714844, min Loss:182.8983154296875
iteration 875000, accuracy:0.4818355640535373, max accuracy:0.6080305927342257, loss:204.7156524658203, min Loss:182.8983154296875
iteration 876000, accuracy:0.37858508604206503, max accuracy:0.6080305927342257, loss:333.5521240234375, min Loss:180.1484832763672
iteration 877000, accuracy:0.45315487571701724, max accuracy:0.6080305927342257, loss:298.18170166015625, min Loss:173.319580078125
iteration 878000, accuracy:0.47992351816443596, max accuracy:0.6080305927342257, loss:284.9877624511719, min Loss:173.0542449951172
iteration 879000, accuracy:0.3862332695984704, max accuracy:0.6080305927342257, loss:276.4059143066406, min Loss:171.60792541503906
iteration 880000, accuracy:0.44933078393881454, max accuracy:0.6080305927342257, loss:253.08970642089844, min Loss:171.60792541503906
iteration 881000, accuracy:0.47418738049713194, max accuracy:0.6080305927342257, loss:197.3749237060547, min Loss:169.25474548339844
iteration 882000, accuracy:0.4722753346080306, max accuracy:0.6080305927342257, loss:198.89646911621094, min Loss:169.25474548339844
iteration 883000, accuracy:0.49521988527724664, max accuracy:0.6080305927342257, loss:207.6863250732422, min Loss:169.25474548339844
iteration 884000, accuracy:0.42447418738049714, max accuracy:0.6080305927342257, loss:211.12103271484375, min Loss:169.25474548339844
iteration 885000, accuracy:0.5411089866156787, max accuracy:0.6080305927342257, loss:180.69790649414062, min Loss:169.0432891845703
iteration 886000, accuracy:0.5009560229445507, max accuracy:0.6080305927342257, loss:189.39370727539062, min Loss:168.6453399658203
iteration 887000, accuracy:0.4818355640535373, max accuracy:0.6080305927342257, loss:208.84323120117188, min Loss:168.6453399658203
iteration 888000, accuracy:0.4359464627151052, max accuracy:0.6080305927342257, loss:497.27044677734375, min Loss:168.6453399658203
iteration 889000, accuracy:0.5086042065009561, max accuracy:0.6080305927342257, loss:217.0547637939453, min Loss:168.6453399658203
iteration 890000, accuracy:0.5086042065009561, max accuracy:0.6080305927342257, loss:184.7109832763672, min Loss:168.6453399658203
iteration 891000, accuracy:0.47418738049713194, max accuracy:0.6080305927342257, loss:219.52464294433594, min Loss:168.6453399658203
iteration 892000, accuracy:0.5009560229445507, max accuracy:0.6080305927342257, loss:215.69677734375, min Loss:168.6453399658203
iteration 893000, accuracy:0.5105162523900574, max accuracy:0.6080305927342257, loss:207.83021545410156, min Loss:168.6453399658203
iteration 894000, accuracy:0.44933078393881454, max accuracy:0.6080305927342257, loss:319.38568115234375, min Loss:168.6453399658203
iteration 895000, accuracy:0.5430210325047801, max accuracy:0.6080305927342257, loss:202.2421112060547, min Loss:168.6453399658203
iteration 896000, accuracy:0.42829827915869984, max accuracy:0.6080305927342257, loss:255.6681365966797, min Loss:168.6453399658203
iteration 897000, accuracy:0.5105162523900574, max accuracy:0.6080305927342257, loss:237.1831512451172, min Loss:168.6453399658203
iteration 898000, accuracy:0.47036328871892924, max accuracy:0.6080305927342257, loss:265.5888977050781, min Loss:168.6453399658203
iteration 899000, accuracy:0.49904397705544934, max accuracy:0.6080305927342257, loss:200.73126220703125, min Loss:168.6453399658203
iteration 900000, accuracy:0.4875717017208413, max accuracy:0.6080305927342257, loss:245.32823181152344, min Loss:168.6453399658203
iteration 901000, accuracy:0.497131931166348, max accuracy:0.6080305927342257, loss:216.70872497558594, min Loss:168.6453399658203
iteration 902000, accuracy:0.35946462715105165, max accuracy:0.6080305927342257, loss:261.2178649902344, min Loss:168.6453399658203
iteration 903000, accuracy:0.51434034416826, max accuracy:0.6080305927342257, loss:283.576416015625, min Loss:168.6453399658203
iteration 904000, accuracy:0.4875717017208413, max accuracy:0.6080305927342257, loss:211.536376953125, min Loss:168.6453399658203
iteration 905000, accuracy:0.42447418738049714, max accuracy:0.6080305927342257, loss:239.36924743652344, min Loss:168.6453399658203
iteration 906000, accuracy:0.49521988527724664, max accuracy:0.6080305927342257, loss:198.28709411621094, min Loss:168.6453399658203
iteration 907000, accuracy:0.44933078393881454, max accuracy:0.6080305927342257, loss:221.52345275878906, min Loss:168.6453399658203
iteration 908000, accuracy:0.47418738049713194, max accuracy:0.6080305927342257, loss:193.96142578125, min Loss:168.6453399658203
iteration 909000, accuracy:0.42638623326959846, max accuracy:0.6080305927342257, loss:332.81060791015625, min Loss:168.6453399658203
iteration 910000, accuracy:0.5449330783938815, max accuracy:0.6080305927342257, loss:201.112548828125, min Loss:168.6453399658203
iteration 911000, accuracy:0.4933078393881453, max accuracy:0.6080305927342257, loss:232.06297302246094, min Loss:168.6453399658203
iteration 912000, accuracy:0.4397705544933078, max accuracy:0.6080305927342257, loss:214.93284606933594, min Loss:168.6453399658203
iteration 913000, accuracy:0.384321223709369, max accuracy:0.6080305927342257, loss:245.83836364746094, min Loss:168.6453399658203
iteration 914000, accuracy:0.3422562141491396, max accuracy:0.6080305927342257, loss:233.9532470703125, min Loss:168.6453399658203
iteration 915000, accuracy:0.5258126195028681, max accuracy:0.6080305927342257, loss:183.9706268310547, min Loss:168.6453399658203
iteration 916000, accuracy:0.5487571701720841, max accuracy:0.6080305927342257, loss:191.8456573486328, min Loss:168.6453399658203
iteration 917000, accuracy:0.44933078393881454, max accuracy:0.6080305927342257, loss:385.938720703125, min Loss:168.6453399658203
iteration 918000, accuracy:0.4110898661567878, max accuracy:0.6080305927342257, loss:273.3867492675781, min Loss:168.6453399658203
iteration 919000, accuracy:0.4780114722753346, max accuracy:0.6080305927342257, loss:242.74583435058594, min Loss:168.6453399658203
iteration 920000, accuracy:0.45315487571701724, max accuracy:0.6080305927342257, loss:253.56533813476562, min Loss:168.6453399658203
iteration 921000, accuracy:0.4091778202676864, max accuracy:0.6080305927342257, loss:262.8592834472656, min Loss:168.6453399658203
iteration 922000, accuracy:0.49521988527724664, max accuracy:0.6080305927342257, loss:222.96873474121094, min Loss:168.6453399658203
iteration 923000, accuracy:0.47036328871892924, max accuracy:0.6080305927342257, loss:192.56163024902344, min Loss:168.6453399658203
iteration 924000, accuracy:0.5047801147227533, max accuracy:0.6080305927342257, loss:198.88583374023438, min Loss:168.6453399658203
iteration 925000, accuracy:0.4588910133843212, max accuracy:0.6080305927342257, loss:206.1631622314453, min Loss:168.6453399658203
iteration 926000, accuracy:0.4875717017208413, max accuracy:0.6080305927342257, loss:224.4366455078125, min Loss:168.6453399658203
iteration 927000, accuracy:0.5239005736137667, max accuracy:0.6080305927342257, loss:205.8603973388672, min Loss:168.6453399658203
iteration 928000, accuracy:0.4646271510516252, max accuracy:0.6080305927342257, loss:322.4794616699219, min Loss:168.6453399658203
iteration 929000, accuracy:0.42638623326959846, max accuracy:0.6080305927342257, loss:322.125, min Loss:168.6453399658203
iteration 930000, accuracy:0.4818355640535373, max accuracy:0.6080305927342257, loss:258.8080139160156, min Loss:168.6453399658203
iteration 931000, accuracy:0.5086042065009561, max accuracy:0.6080305927342257, loss:178.23648071289062, min Loss:168.6453399658203
iteration 932000, accuracy:0.5315487571701721, max accuracy:0.6080305927342257, loss:189.5331268310547, min Loss:168.6453399658203
iteration 933000, accuracy:0.45124282982791586, max accuracy:0.6080305927342257, loss:206.95838928222656, min Loss:168.6453399658203
