iteration 1000, accuracy:0.3777292576419214, max accuracy:0.3777292576419214, loss:2007.35791015625, min Loss:2007.3095703125
iteration 700000, accuracy:0.4497816593886463, max accuracy:0.5676855895196506, loss:121.27272033691406, min Loss:63.13279342651367
iteration 701000, accuracy:0.4279475982532751, max accuracy:0.5676855895196506, loss:121.58582305908203, min Loss:63.13279342651367
iteration 702000, accuracy:0.4978165938864629, max accuracy:0.5676855895196506, loss:85.08820343017578, min Loss:63.13279342651367
iteration 703000, accuracy:0.5109170305676856, max accuracy:0.5676855895196506, loss:118.7315902709961, min Loss:62.299468994140625
iteration 704000, accuracy:0.5240174672489083, max accuracy:0.5676855895196506, loss:114.25979614257812, min Loss:62.299468994140625
iteration 705000, accuracy:0.4279475982532751, max accuracy:0.5676855895196506, loss:108.46698760986328, min Loss:62.299468994140625
iteration 706000, accuracy:0.4759825327510917, max accuracy:0.5676855895196506, loss:93.3978500366211, min Loss:62.299468994140625
iteration 707000, accuracy:0.43013100436681223, max accuracy:0.5676855895196506, loss:271.369140625, min Loss:62.299468994140625
iteration 708000, accuracy:0.4104803493449782, max accuracy:0.5676855895196506, loss:490.5301818847656, min Loss:62.299468994140625
iteration 709000, accuracy:0.44759825327510916, max accuracy:0.5676855895196506, loss:100.29508209228516, min Loss:62.299468994140625
iteration 710000, accuracy:0.4126637554585153, max accuracy:0.5676855895196506, loss:152.41969299316406, min Loss:62.299468994140625
iteration 711000, accuracy:0.4978165938864629, max accuracy:0.5676855895196506, loss:148.7211456298828, min Loss:62.299468994140625
iteration 712000, accuracy:0.4759825327510917, max accuracy:0.5676855895196506, loss:157.46316528320312, min Loss:62.299468994140625
iteration 713000, accuracy:0.4388646288209607, max accuracy:0.5676855895196506, loss:215.02972412109375, min Loss:61.80121612548828
iteration 714000, accuracy:0.4912663755458515, max accuracy:0.5676855895196506, loss:95.89537811279297, min Loss:61.80121612548828
iteration 715000, accuracy:0.3930131004366812, max accuracy:0.5676855895196506, loss:134.0836944580078, min Loss:61.80121612548828
iteration 716000, accuracy:0.5524017467248908, max accuracy:0.5676855895196506, loss:77.34387969970703, min Loss:61.80121612548828
iteration 717000, accuracy:0.49344978165938863, max accuracy:0.5676855895196506, loss:85.13690948486328, min Loss:61.80121612548828
iteration 718000, accuracy:0.517467248908297, max accuracy:0.5676855895196506, loss:74.01863098144531, min Loss:61.80121612548828
iteration 719000, accuracy:0.5524017467248908, max accuracy:0.5676855895196506, loss:61.40968322753906, min Loss:59.83744430541992
iteration 720000, accuracy:0.4432314410480349, max accuracy:0.5676855895196506, loss:106.08597564697266, min Loss:59.5314826965332
iteration 721000, accuracy:0.4759825327510917, max accuracy:0.5676855895196506, loss:110.0212173461914, min Loss:59.5314826965332
iteration 722000, accuracy:0.5676855895196506, max accuracy:0.5676855895196506, loss:72.2020263671875, min Loss:59.5314826965332
iteration 723000, accuracy:0.5240174672489083, max accuracy:0.5676855895196506, loss:81.38473510742188, min Loss:59.5314826965332
iteration 724000, accuracy:0.5327510917030568, max accuracy:0.5676855895196506, loss:91.90801239013672, min Loss:59.5314826965332
iteration 725000, accuracy:0.3646288209606987, max accuracy:0.5676855895196506, loss:139.9749298095703, min Loss:59.5314826965332
iteration 726000, accuracy:0.5458515283842795, max accuracy:0.5676855895196506, loss:91.92698669433594, min Loss:59.5314826965332
iteration 727000, accuracy:0.46943231441048033, max accuracy:0.5676855895196506, loss:156.814697265625, min Loss:59.5314826965332
iteration 728000, accuracy:0.3864628820960699, max accuracy:0.5676855895196506, loss:105.85799407958984, min Loss:59.5314826965332
iteration 729000, accuracy:0.4737991266375546, max accuracy:0.5676855895196506, loss:77.47577667236328, min Loss:59.5314826965332
iteration 730000, accuracy:0.4912663755458515, max accuracy:0.5676855895196506, loss:115.02411651611328, min Loss:59.5314826965332
iteration 731000, accuracy:0.48034934497816595, max accuracy:0.5676855895196506, loss:124.64778900146484, min Loss:59.5314826965332
iteration 732000, accuracy:0.49563318777292575, max accuracy:0.5676855895196506, loss:76.48511505126953, min Loss:59.5314826965332
iteration 733000, accuracy:0.47161572052401746, max accuracy:0.5676855895196506, loss:95.90801239013672, min Loss:59.5314826965332
iteration 734000, accuracy:0.37117903930131, max accuracy:0.5676855895196506, loss:188.98573303222656, min Loss:59.5314826965332
iteration 735000, accuracy:0.4366812227074236, max accuracy:0.5676855895196506, loss:127.59455871582031, min Loss:58.861202239990234
iteration 736000, accuracy:0.3930131004366812, max accuracy:0.5676855895196506, loss:87.30575561523438, min Loss:58.861202239990234
iteration 737000, accuracy:0.5087336244541485, max accuracy:0.5676855895196506, loss:204.21632385253906, min Loss:58.861202239990234
iteration 738000, accuracy:0.5393013100436681, max accuracy:0.5676855895196506, loss:80.89458465576172, min Loss:58.861202239990234
iteration 739000, accuracy:0.49344978165938863, max accuracy:0.5676855895196506, loss:80.41748809814453, min Loss:58.861202239990234
iteration 740000, accuracy:0.4650655021834061, max accuracy:0.5676855895196506, loss:133.74935913085938, min Loss:58.69075393676758
iteration 741000, accuracy:0.4606986899563319, max accuracy:0.5676855895196506, loss:80.5785903930664, min Loss:58.16073989868164
iteration 742000, accuracy:0.4410480349344978, max accuracy:0.5676855895196506, loss:116.1500015258789, min Loss:58.16073989868164
iteration 743000, accuracy:0.5109170305676856, max accuracy:0.5676855895196506, loss:100.44123840332031, min Loss:58.16073989868164
iteration 744000, accuracy:0.47161572052401746, max accuracy:0.5676855895196506, loss:73.87401580810547, min Loss:58.16073989868164
iteration 745000, accuracy:0.48253275109170307, max accuracy:0.5676855895196506, loss:76.24327850341797, min Loss:58.16073989868164
iteration 746000, accuracy:0.4890829694323144, max accuracy:0.5676855895196506, loss:94.66919708251953, min Loss:58.16073989868164
iteration 747000, accuracy:0.4585152838427948, max accuracy:0.5676855895196506, loss:168.3626708984375, min Loss:58.16073989868164
iteration 748000, accuracy:0.48253275109170307, max accuracy:0.5676855895196506, loss:80.77348327636719, min Loss:58.16073989868164
iteration 749000, accuracy:0.4847161572052402, max accuracy:0.5676855895196506, loss:82.42363739013672, min Loss:56.59916687011719
iteration 750000, accuracy:0.4978165938864629, max accuracy:0.5676855895196506, loss:84.75773620605469, min Loss:56.59916687011719
iteration 751000, accuracy:0.4890829694323144, max accuracy:0.5676855895196506, loss:76.26850891113281, min Loss:56.59916687011719
iteration 752000, accuracy:0.49563318777292575, max accuracy:0.5676855895196506, loss:77.05975341796875, min Loss:56.59916687011719
iteration 753000, accuracy:0.4737991266375546, max accuracy:0.5676855895196506, loss:76.63090515136719, min Loss:56.59916687011719
iteration 754000, accuracy:0.39956331877729256, max accuracy:0.5676855895196506, loss:256.61993408203125, min Loss:56.59916687011719
iteration 755000, accuracy:0.4017467248908297, max accuracy:0.5676855895196506, loss:124.7255630493164, min Loss:56.59916687011719
iteration 756000, accuracy:0.48034934497816595, max accuracy:0.5676855895196506, loss:110.85400390625, min Loss:55.86116027832031
iteration 757000, accuracy:0.4868995633187773, max accuracy:0.5676855895196506, loss:102.1319808959961, min Loss:55.86116027832031
iteration 758000, accuracy:0.5, max accuracy:0.5676855895196506, loss:86.0659408569336, min Loss:55.86116027832031
iteration 759000, accuracy:0.4759825327510917, max accuracy:0.5676855895196506, loss:99.4287109375, min Loss:55.86116027832031
iteration 760000, accuracy:0.4847161572052402, max accuracy:0.5676855895196506, loss:117.22352600097656, min Loss:55.86116027832031
iteration 761000, accuracy:0.5720524017467249, max accuracy:0.5720524017467249, loss:64.63520050048828, min Loss:55.86116027832031
iteration 762000, accuracy:0.4781659388646288, max accuracy:0.5720524017467249, loss:123.57402038574219, min Loss:55.86116027832031
iteration 763000, accuracy:0.4388646288209607, max accuracy:0.5720524017467249, loss:78.0907211303711, min Loss:55.86116027832031
iteration 764000, accuracy:0.4759825327510917, max accuracy:0.5720524017467249, loss:124.63169860839844, min Loss:55.86116027832031
iteration 765000, accuracy:0.5545851528384279, max accuracy:0.5720524017467249, loss:63.24237823486328, min Loss:54.73261260986328
iteration 766000, accuracy:0.39737991266375544, max accuracy:0.5720524017467249, loss:145.6726531982422, min Loss:54.73261260986328
iteration 767000, accuracy:0.43231441048034935, max accuracy:0.5720524017467249, loss:81.37825775146484, min Loss:54.73261260986328
iteration 768000, accuracy:0.49563318777292575, max accuracy:0.5720524017467249, loss:76.23432159423828, min Loss:54.73261260986328
iteration 769000, accuracy:0.43013100436681223, max accuracy:0.5720524017467249, loss:109.63980865478516, min Loss:54.73261260986328
iteration 770000, accuracy:0.5065502183406113, max accuracy:0.5720524017467249, loss:79.2441635131836, min Loss:54.73261260986328
iteration 771000, accuracy:0.5327510917030568, max accuracy:0.5720524017467249, loss:69.19152069091797, min Loss:54.73261260986328
iteration 772000, accuracy:0.45633187772925765, max accuracy:0.5720524017467249, loss:102.9639663696289, min Loss:54.73261260986328
iteration 773000, accuracy:0.4781659388646288, max accuracy:0.5720524017467249, loss:84.51181030273438, min Loss:54.478458404541016
iteration 774000, accuracy:0.46943231441048033, max accuracy:0.5720524017467249, loss:223.36700439453125, min Loss:54.478458404541016
iteration 775000, accuracy:0.4672489082969432, max accuracy:0.5720524017467249, loss:124.7502212524414, min Loss:54.478458404541016
iteration 776000, accuracy:0.42358078602620086, max accuracy:0.5720524017467249, loss:264.6383056640625, min Loss:54.478458404541016
iteration 777000, accuracy:0.4606986899563319, max accuracy:0.5720524017467249, loss:218.09353637695312, min Loss:54.478458404541016
iteration 778000, accuracy:0.4366812227074236, max accuracy:0.5720524017467249, loss:102.0601806640625, min Loss:54.478458404541016
iteration 779000, accuracy:0.5262008733624454, max accuracy:0.5720524017467249, loss:67.5907974243164, min Loss:54.478458404541016
iteration 780000, accuracy:0.4868995633187773, max accuracy:0.5720524017467249, loss:70.00260925292969, min Loss:54.478458404541016
iteration 781000, accuracy:0.4585152838427948, max accuracy:0.5720524017467249, loss:113.73983001708984, min Loss:54.478458404541016
iteration 782000, accuracy:0.4890829694323144, max accuracy:0.5720524017467249, loss:73.01570129394531, min Loss:54.478458404541016
iteration 783000, accuracy:0.5, max accuracy:0.5720524017467249, loss:90.28398895263672, min Loss:54.478458404541016
iteration 784000, accuracy:0.517467248908297, max accuracy:0.5720524017467249, loss:68.21475982666016, min Loss:52.58562088012695
iteration 785000, accuracy:0.4585152838427948, max accuracy:0.5720524017467249, loss:139.89642333984375, min Loss:52.58562088012695
iteration 786000, accuracy:0.5545851528384279, max accuracy:0.5720524017467249, loss:65.16497039794922, min Loss:52.58562088012695
iteration 787000, accuracy:0.4585152838427948, max accuracy:0.5720524017467249, loss:108.91291046142578, min Loss:52.58562088012695
iteration 788000, accuracy:0.5240174672489083, max accuracy:0.5720524017467249, loss:80.87662506103516, min Loss:52.58562088012695
iteration 789000, accuracy:0.4672489082969432, max accuracy:0.5720524017467249, loss:133.65313720703125, min Loss:52.58562088012695
iteration 790000, accuracy:0.40829694323144106, max accuracy:0.5720524017467249, loss:81.15230560302734, min Loss:52.58562088012695
iteration 791000, accuracy:0.5327510917030568, max accuracy:0.5720524017467249, loss:73.21121215820312, min Loss:52.58562088012695
iteration 792000, accuracy:0.4759825327510917, max accuracy:0.5720524017467249, loss:199.74102783203125, min Loss:52.58562088012695
iteration 793000, accuracy:0.4672489082969432, max accuracy:0.5720524017467249, loss:80.22246551513672, min Loss:52.512962341308594
iteration 794000, accuracy:0.4279475982532751, max accuracy:0.5720524017467249, loss:114.93630981445312, min Loss:52.512962341308594
iteration 795000, accuracy:0.5131004366812227, max accuracy:0.5720524017467249, loss:77.693115234375, min Loss:52.512962341308594
iteration 796000, accuracy:0.47161572052401746, max accuracy:0.5720524017467249, loss:100.00039672851562, min Loss:52.512962341308594
iteration 797000, accuracy:0.5043668122270742, max accuracy:0.5720524017467249, loss:111.34927368164062, min Loss:51.213539123535156
iteration 798000, accuracy:0.4170305676855895, max accuracy:0.5720524017467249, loss:91.23766326904297, min Loss:51.213539123535156
iteration 799000, accuracy:0.5109170305676856, max accuracy:0.5720524017467249, loss:64.63969421386719, min Loss:51.213539123535156
iteration 800000, accuracy:0.42139737991266374, max accuracy:0.5720524017467249, loss:92.23162841796875, min Loss:51.213539123535156
iteration 801000, accuracy:0.5065502183406113, max accuracy:0.5720524017467249, loss:97.11121368408203, min Loss:51.213539123535156
iteration 802000, accuracy:0.5152838427947598, max accuracy:0.5720524017467249, loss:62.68794250488281, min Loss:51.11378860473633
iteration 803000, accuracy:0.4519650655021834, max accuracy:0.5720524017467249, loss:81.05613708496094, min Loss:51.11378860473633
iteration 804000, accuracy:0.4978165938864629, max accuracy:0.5720524017467249, loss:160.82484436035156, min Loss:51.11378860473633
iteration 805000, accuracy:0.5283842794759825, max accuracy:0.5720524017467249, loss:75.57050323486328, min Loss:51.11378860473633
iteration 806000, accuracy:0.5698689956331878, max accuracy:0.5720524017467249, loss:55.79908752441406, min Loss:51.11378860473633
iteration 807000, accuracy:0.5065502183406113, max accuracy:0.5720524017467249, loss:102.47000122070312, min Loss:51.11378860473633
iteration 808000, accuracy:0.5786026200873362, max accuracy:0.5786026200873362, loss:55.802345275878906, min Loss:51.11378860473633
iteration 809000, accuracy:0.4737991266375546, max accuracy:0.5786026200873362, loss:101.78248596191406, min Loss:51.11378860473633
iteration 810000, accuracy:0.5262008733624454, max accuracy:0.5786026200873362, loss:93.10969543457031, min Loss:51.11378860473633
iteration 811000, accuracy:0.462882096069869, max accuracy:0.5786026200873362, loss:196.43138122558594, min Loss:51.11378860473633
iteration 812000, accuracy:0.5109170305676856, max accuracy:0.5786026200873362, loss:66.479248046875, min Loss:51.11378860473633
iteration 813000, accuracy:0.49563318777292575, max accuracy:0.5786026200873362, loss:70.08800506591797, min Loss:51.11378860473633
iteration 814000, accuracy:0.5545851528384279, max accuracy:0.5786026200873362, loss:89.67274475097656, min Loss:49.90501022338867
iteration 815000, accuracy:0.48034934497816595, max accuracy:0.5786026200873362, loss:119.84855651855469, min Loss:49.90501022338867
iteration 816000, accuracy:0.5262008733624454, max accuracy:0.5786026200873362, loss:56.00355529785156, min Loss:49.90501022338867
iteration 817000, accuracy:0.49344978165938863, max accuracy:0.5786026200873362, loss:65.42741394042969, min Loss:49.90501022338867
iteration 818000, accuracy:0.4126637554585153, max accuracy:0.5786026200873362, loss:271.73101806640625, min Loss:49.90501022338867
iteration 819000, accuracy:0.5240174672489083, max accuracy:0.5786026200873362, loss:67.68482208251953, min Loss:49.90501022338867
iteration 820000, accuracy:0.5524017467248908, max accuracy:0.5786026200873362, loss:54.55030059814453, min Loss:49.90501022338867
iteration 821000, accuracy:0.3864628820960699, max accuracy:0.5786026200873362, loss:141.75559997558594, min Loss:49.32038497924805
iteration 822000, accuracy:0.5131004366812227, max accuracy:0.5786026200873362, loss:80.52147674560547, min Loss:49.32038497924805
iteration 823000, accuracy:0.49563318777292575, max accuracy:0.5786026200873362, loss:84.1413803100586, min Loss:49.32038497924805
iteration 824000, accuracy:0.4978165938864629, max accuracy:0.5786026200873362, loss:72.76952362060547, min Loss:49.32038497924805
iteration 825000, accuracy:0.4672489082969432, max accuracy:0.5786026200873362, loss:61.79578399658203, min Loss:49.32038497924805
iteration 826000, accuracy:0.5458515283842795, max accuracy:0.5786026200873362, loss:67.03148651123047, min Loss:49.32038497924805
iteration 827000, accuracy:0.5327510917030568, max accuracy:0.5786026200873362, loss:67.5209732055664, min Loss:49.32038497924805
iteration 828000, accuracy:0.388646288209607, max accuracy:0.5786026200873362, loss:91.59407043457031, min Loss:49.32038497924805
iteration 829000, accuracy:0.5021834061135371, max accuracy:0.5786026200873362, loss:83.88552856445312, min Loss:49.32038497924805
iteration 830000, accuracy:0.5, max accuracy:0.5786026200873362, loss:60.0886116027832, min Loss:49.32038497924805
iteration 831000, accuracy:0.4344978165938865, max accuracy:0.5786026200873362, loss:92.87664794921875, min Loss:49.32038497924805
iteration 832000, accuracy:0.48253275109170307, max accuracy:0.5786026200873362, loss:69.6490478515625, min Loss:49.32038497924805
iteration 833000, accuracy:0.5545851528384279, max accuracy:0.5786026200873362, loss:69.31787872314453, min Loss:49.32038497924805
iteration 834000, accuracy:0.4759825327510917, max accuracy:0.5786026200873362, loss:86.80455780029297, min Loss:49.32038497924805
iteration 835000, accuracy:0.5262008733624454, max accuracy:0.5786026200873362, loss:56.266143798828125, min Loss:49.32038497924805
iteration 836000, accuracy:0.5065502183406113, max accuracy:0.5786026200873362, loss:88.03718566894531, min Loss:49.32038497924805
iteration 837000, accuracy:0.33406113537117904, max accuracy:0.5786026200873362, loss:97.57893371582031, min Loss:49.32038497924805
iteration 838000, accuracy:0.4104803493449782, max accuracy:0.5786026200873362, loss:78.84432220458984, min Loss:48.57099914550781
iteration 839000, accuracy:0.5524017467248908, max accuracy:0.5786026200873362, loss:59.68678283691406, min Loss:48.57099914550781
iteration 840000, accuracy:0.46943231441048033, max accuracy:0.5786026200873362, loss:88.42849731445312, min Loss:48.41818618774414
iteration 841000, accuracy:0.48253275109170307, max accuracy:0.5786026200873362, loss:179.1886444091797, min Loss:47.64072799682617
iteration 842000, accuracy:0.5960698689956332, max accuracy:0.5960698689956332, loss:74.53350067138672, min Loss:47.64072799682617
iteration 843000, accuracy:0.37336244541484714, max accuracy:0.5960698689956332, loss:186.50096130371094, min Loss:47.64072799682617
iteration 844000, accuracy:0.4585152838427948, max accuracy:0.5960698689956332, loss:91.82479858398438, min Loss:47.64072799682617
iteration 845000, accuracy:0.49344978165938863, max accuracy:0.5960698689956332, loss:65.98886108398438, min Loss:47.64072799682617
iteration 846000, accuracy:0.4279475982532751, max accuracy:0.5960698689956332, loss:146.66903686523438, min Loss:47.64072799682617
iteration 847000, accuracy:0.4039301310043668, max accuracy:0.5960698689956332, loss:120.06412506103516, min Loss:47.64072799682617
iteration 848000, accuracy:0.4497816593886463, max accuracy:0.5960698689956332, loss:372.01483154296875, min Loss:47.64072799682617
iteration 849000, accuracy:0.5043668122270742, max accuracy:0.5960698689956332, loss:70.93936920166016, min Loss:47.64072799682617
iteration 850000, accuracy:0.42139737991266374, max accuracy:0.5960698689956332, loss:159.30972290039062, min Loss:47.64072799682617
iteration 851000, accuracy:0.4847161572052402, max accuracy:0.5960698689956332, loss:82.74476623535156, min Loss:47.40293502807617
iteration 852000, accuracy:0.4585152838427948, max accuracy:0.5960698689956332, loss:90.37931060791016, min Loss:47.40293502807617
iteration 853000, accuracy:0.4126637554585153, max accuracy:0.5960698689956332, loss:141.19699096679688, min Loss:47.40293502807617
iteration 854000, accuracy:0.5262008733624454, max accuracy:0.5960698689956332, loss:127.98743438720703, min Loss:47.40293502807617
iteration 855000, accuracy:0.4650655021834061, max accuracy:0.5960698689956332, loss:89.89400482177734, min Loss:47.40293502807617
iteration 856000, accuracy:0.5589519650655022, max accuracy:0.5960698689956332, loss:66.90923309326172, min Loss:47.40293502807617
iteration 857000, accuracy:0.5152838427947598, max accuracy:0.5960698689956332, loss:106.37821960449219, min Loss:46.556495666503906
iteration 858000, accuracy:0.517467248908297, max accuracy:0.5960698689956332, loss:68.39555358886719, min Loss:46.556495666503906
iteration 859000, accuracy:0.49563318777292575, max accuracy:0.5960698689956332, loss:84.08307647705078, min Loss:46.556495666503906
iteration 860000, accuracy:0.49344978165938863, max accuracy:0.5960698689956332, loss:79.7901611328125, min Loss:46.556495666503906
iteration 861000, accuracy:0.5152838427947598, max accuracy:0.5960698689956332, loss:113.63986206054688, min Loss:46.556495666503906
iteration 862000, accuracy:0.42139737991266374, max accuracy:0.5960698689956332, loss:110.4814682006836, min Loss:46.556495666503906
iteration 863000, accuracy:0.49563318777292575, max accuracy:0.5960698689956332, loss:81.93814849853516, min Loss:46.556495666503906
iteration 864000, accuracy:0.5218340611353712, max accuracy:0.5960698689956332, loss:63.12681579589844, min Loss:46.556495666503906
iteration 865000, accuracy:0.4279475982532751, max accuracy:0.5960698689956332, loss:100.6229476928711, min Loss:46.556495666503906
iteration 866000, accuracy:0.5567685589519651, max accuracy:0.5960698689956332, loss:47.745906829833984, min Loss:46.53355407714844
iteration 867000, accuracy:0.5393013100436681, max accuracy:0.5960698689956332, loss:67.3449478149414, min Loss:46.53355407714844
iteration 868000, accuracy:0.44541484716157204, max accuracy:0.5960698689956332, loss:77.09928894042969, min Loss:45.54035949707031
iteration 869000, accuracy:0.5043668122270742, max accuracy:0.5960698689956332, loss:72.11075592041016, min Loss:45.54035949707031
iteration 870000, accuracy:0.5043668122270742, max accuracy:0.5960698689956332, loss:61.064022064208984, min Loss:45.349246978759766
iteration 871000, accuracy:0.48253275109170307, max accuracy:0.5960698689956332, loss:64.50745391845703, min Loss:45.349246978759766
iteration 872000, accuracy:0.5152838427947598, max accuracy:0.5960698689956332, loss:71.0500259399414, min Loss:45.349246978759766
iteration 873000, accuracy:0.4410480349344978, max accuracy:0.5960698689956332, loss:605.9639282226562, min Loss:45.349246978759766
iteration 874000, accuracy:0.45633187772925765, max accuracy:0.5960698689956332, loss:186.28868103027344, min Loss:45.293670654296875
iteration 875000, accuracy:0.40611353711790393, max accuracy:0.5960698689956332, loss:118.3832015991211, min Loss:45.293670654296875
iteration 876000, accuracy:0.4017467248908297, max accuracy:0.5960698689956332, loss:79.23558044433594, min Loss:45.293670654296875
iteration 877000, accuracy:0.4432314410480349, max accuracy:0.5960698689956332, loss:74.17430877685547, min Loss:45.293670654296875
iteration 878000, accuracy:0.4847161572052402, max accuracy:0.5960698689956332, loss:139.3372802734375, min Loss:44.99818420410156
iteration 879000, accuracy:0.48253275109170307, max accuracy:0.5960698689956332, loss:76.68248748779297, min Loss:44.99818420410156
iteration 880000, accuracy:0.46943231441048033, max accuracy:0.5960698689956332, loss:85.02981567382812, min Loss:44.99818420410156
iteration 881000, accuracy:0.5524017467248908, max accuracy:0.5960698689956332, loss:99.47955322265625, min Loss:44.758262634277344
iteration 882000, accuracy:0.5021834061135371, max accuracy:0.5960698689956332, loss:56.8243293762207, min Loss:44.40988540649414
iteration 883000, accuracy:0.5327510917030568, max accuracy:0.5960698689956332, loss:61.4210205078125, min Loss:44.40988540649414
iteration 884000, accuracy:0.38427947598253276, max accuracy:0.5960698689956332, loss:98.85824584960938, min Loss:44.40988540649414
iteration 885000, accuracy:0.4366812227074236, max accuracy:0.5960698689956332, loss:68.46965026855469, min Loss:44.40988540649414
iteration 886000, accuracy:0.4912663755458515, max accuracy:0.5960698689956332, loss:51.62837219238281, min Loss:44.40988540649414
iteration 887000, accuracy:0.4039301310043668, max accuracy:0.5960698689956332, loss:91.23393249511719, min Loss:44.40988540649414
iteration 888000, accuracy:0.5611353711790393, max accuracy:0.5960698689956332, loss:54.650390625, min Loss:44.40988540649414
iteration 889000, accuracy:0.45414847161572053, max accuracy:0.5960698689956332, loss:89.08937072753906, min Loss:44.40988540649414
iteration 890000, accuracy:0.5152838427947598, max accuracy:0.5960698689956332, loss:75.1501235961914, min Loss:44.325660705566406
iteration 891000, accuracy:0.5218340611353712, max accuracy:0.5960698689956332, loss:101.7800521850586, min Loss:44.325660705566406
iteration 892000, accuracy:0.5262008733624454, max accuracy:0.5960698689956332, loss:47.68943786621094, min Loss:44.325660705566406
iteration 893000, accuracy:0.44759825327510916, max accuracy:0.5960698689956332, loss:147.78590393066406, min Loss:43.296878814697266
iteration 894000, accuracy:0.5021834061135371, max accuracy:0.5960698689956332, loss:71.84001159667969, min Loss:43.296878814697266
iteration 895000, accuracy:0.5262008733624454, max accuracy:0.5960698689956332, loss:60.74546432495117, min Loss:43.296878814697266
iteration 896000, accuracy:0.5393013100436681, max accuracy:0.5960698689956332, loss:68.99800109863281, min Loss:43.204612731933594
iteration 897000, accuracy:0.44759825327510916, max accuracy:0.5960698689956332, loss:73.18824005126953, min Loss:43.204612731933594
iteration 898000, accuracy:0.43013100436681223, max accuracy:0.5960698689956332, loss:101.11715698242188, min Loss:43.11666488647461
iteration 899000, accuracy:0.5349344978165939, max accuracy:0.5960698689956332, loss:52.17144012451172, min Loss:43.11666488647461
iteration 900000, accuracy:0.5131004366812227, max accuracy:0.5960698689956332, loss:115.26211547851562, min Loss:43.11666488647461
iteration 901000, accuracy:0.5043668122270742, max accuracy:0.5960698689956332, loss:84.4986801147461, min Loss:43.11666488647461
iteration 902000, accuracy:0.39737991266375544, max accuracy:0.5960698689956332, loss:97.36568450927734, min Loss:43.11666488647461
iteration 903000, accuracy:0.5087336244541485, max accuracy:0.5960698689956332, loss:75.19813537597656, min Loss:42.72783660888672
iteration 904000, accuracy:0.5305676855895196, max accuracy:0.5960698689956332, loss:46.903846740722656, min Loss:42.72783660888672
iteration 905000, accuracy:0.388646288209607, max accuracy:0.5960698689956332, loss:122.33220672607422, min Loss:42.152931213378906
iteration 906000, accuracy:0.537117903930131, max accuracy:0.5960698689956332, loss:65.16202545166016, min Loss:42.152931213378906
iteration 907000, accuracy:0.5240174672489083, max accuracy:0.5960698689956332, loss:56.63661193847656, min Loss:42.152931213378906
iteration 908000, accuracy:0.5938864628820961, max accuracy:0.5960698689956332, loss:42.56867218017578, min Loss:42.010337829589844
iteration 909000, accuracy:0.37554585152838427, max accuracy:0.5960698689956332, loss:408.5148620605469, min Loss:41.90211486816406
iteration 910000, accuracy:0.5065502183406113, max accuracy:0.5960698689956332, loss:59.33692169189453, min Loss:41.90211486816406
iteration 911000, accuracy:0.5676855895196506, max accuracy:0.5960698689956332, loss:43.0120849609375, min Loss:41.90211486816406
iteration 912000, accuracy:0.4606986899563319, max accuracy:0.5960698689956332, loss:109.68395233154297, min Loss:41.90211486816406
iteration 913000, accuracy:0.45414847161572053, max accuracy:0.5960698689956332, loss:111.76258087158203, min Loss:41.90211486816406
iteration 914000, accuracy:0.48253275109170307, max accuracy:0.5960698689956332, loss:145.99102783203125, min Loss:41.454044342041016
iteration 915000, accuracy:0.44541484716157204, max accuracy:0.5960698689956332, loss:144.52174377441406, min Loss:41.454044342041016
iteration 916000, accuracy:0.5764192139737991, max accuracy:0.5960698689956332, loss:44.03296661376953, min Loss:41.454044342041016
iteration 917000, accuracy:0.38427947598253276, max accuracy:0.5960698689956332, loss:125.93099212646484, min Loss:41.454044342041016
iteration 918000, accuracy:0.517467248908297, max accuracy:0.5960698689956332, loss:75.06739807128906, min Loss:41.454044342041016
iteration 919000, accuracy:0.4650655021834061, max accuracy:0.5960698689956332, loss:65.80392456054688, min Loss:41.454044342041016
iteration 920000, accuracy:0.5436681222707423, max accuracy:0.5960698689956332, loss:71.18951416015625, min Loss:41.454044342041016
iteration 921000, accuracy:0.4847161572052402, max accuracy:0.5960698689956332, loss:67.83478546142578, min Loss:41.454044342041016
iteration 922000, accuracy:0.48034934497816595, max accuracy:0.5960698689956332, loss:57.755409240722656, min Loss:41.0754280090332
iteration 923000, accuracy:0.5545851528384279, max accuracy:0.5960698689956332, loss:55.519020080566406, min Loss:41.0754280090332
iteration 924000, accuracy:0.5764192139737991, max accuracy:0.5960698689956332, loss:46.01390075683594, min Loss:41.0754280090332
iteration 925000, accuracy:0.4759825327510917, max accuracy:0.5960698689956332, loss:86.04442596435547, min Loss:41.0754280090332
iteration 926000, accuracy:0.5109170305676856, max accuracy:0.5960698689956332, loss:47.501712799072266, min Loss:40.869529724121094
iteration 927000, accuracy:0.3864628820960699, max accuracy:0.5960698689956332, loss:123.38887786865234, min Loss:40.869529724121094
iteration 928000, accuracy:0.4759825327510917, max accuracy:0.5960698689956332, loss:109.24705505371094, min Loss:40.869529724121094
iteration 929000, accuracy:0.4737991266375546, max accuracy:0.5960698689956332, loss:101.05976867675781, min Loss:40.869529724121094
iteration 930000, accuracy:0.3318777292576419, max accuracy:0.5960698689956332, loss:89.85123443603516, min Loss:40.869529724121094
iteration 931000, accuracy:0.45414847161572053, max accuracy:0.5960698689956332, loss:61.54114532470703, min Loss:40.75271224975586
